No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 10.872421, Train CE:1.428409, Train MMD:0.000490, Train Triplet:1.236922, Val MSE:9.002259, Val CE:1.331065, Val MMD:0.000500, Val Triplet:0.507813
Epoch 36/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 36/4000:  50%|█████     | 4/8 [00:00<00:00, 10.90it/s]
Epoch 36/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.80it/s]
Epoch 36/4000: 100%|██████████| 8/8 [00:00<00:00, 12.72it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 37/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 37/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.26it/s]
Epoch 37/4000:  50%|█████     | 4/8 [00:00<00:00, 10.92it/s]
Epoch 37/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.65it/s]
Epoch 37/4000: 100%|██████████| 8/8 [00:00<00:00, 12.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 38/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 38/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 38/4000:  50%|█████     | 4/8 [00:00<00:00, 11.05it/s]
Epoch 38/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.16it/s]
Epoch 38/4000: 100%|██████████| 8/8 [00:00<00:00, 13.04it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 39/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 39/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.23it/s]
Epoch 39/4000:  50%|█████     | 4/8 [00:00<00:00, 10.89it/s]
Epoch 39/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.93it/s]
Epoch 39/4000: 100%|██████████| 8/8 [00:00<00:00, 12.88it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 40/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 40/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.20it/s]
Epoch 40/4000:  50%|█████     | 4/8 [00:00<00:00, 10.93it/s]
Epoch 40/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.72it/s]
Epoch 40/4000: 100%|██████████| 8/8 [00:00<00:00, 12.48it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 41/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 41/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 41/4000:  50%|█████     | 4/8 [00:00<00:00, 10.66it/s]
Epoch 41/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.43it/s]
Epoch 41/4000: 100%|██████████| 8/8 [00:00<00:00, 12.14it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 42/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 42/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 42/4000:  50%|█████     | 4/8 [00:00<00:00, 10.38it/s]
Epoch 42/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.14it/s]
Epoch 42/4000: 100%|██████████| 8/8 [00:00<00:00, 12.09it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 43/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 43/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 43/4000:  50%|█████     | 4/8 [00:00<00:00, 10.97it/s]
Epoch 43/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.06it/s]
Epoch 43/4000: 100%|██████████| 8/8 [00:00<00:00, 12.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 44/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 44/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 44/4000:  50%|█████     | 4/8 [00:00<00:00, 10.78it/s]
Epoch 44/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.52it/s]
Epoch 44/4000: 100%|██████████| 8/8 [00:00<00:00, 12.33it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 45/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 45/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 45/4000:  50%|█████     | 4/8 [00:00<00:00, 10.54it/s]
Epoch 45/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.44it/s]
Epoch 45/4000: 100%|██████████| 8/8 [00:00<00:00, 12.42it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 46/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 46/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 46/4000:  50%|█████     | 4/8 [00:00<00:00, 10.84it/s]
Epoch 46/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.62it/s]
Epoch 46/4000: 100%|██████████| 8/8 [00:00<00:00, 12.69it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 47/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 47/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.32it/s]
Epoch 47/4000:  50%|█████     | 4/8 [00:00<00:00, 11.04it/s]
Epoch 47/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.88it/s]
Epoch 47/4000: 100%|██████████| 8/8 [00:00<00:00, 12.90it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 48/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 48/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.25it/s]
Epoch 48/4000:  50%|█████     | 4/8 [00:00<00:00, 10.91it/s]
Epoch 48/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.62it/s]
Epoch 48/4000: 100%|██████████| 8/8 [00:00<00:00, 12.66it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 49/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 49/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.26it/s]
Epoch 49/4000:  50%|█████     | 4/8 [00:00<00:00, 11.09it/s]
Epoch 49/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.10it/s]
Epoch 49/4000: 100%|██████████| 8/8 [00:00<00:00, 13.00it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 50/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 50/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 50/4000:  50%|█████     | 4/8 [00:00<00:00, 10.72it/s]
Epoch 50/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.48it/s]
Epoch 50/4000: 100%|██████████| 8/8 [00:00<00:00, 12.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 51/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 51/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.26it/s]
Epoch 51/4000:  50%|█████     | 4/8 [00:00<00:00, 10.94it/s]
Epoch 51/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.68it/s]
Epoch 51/4000: 100%|██████████| 8/8 [00:00<00:00, 12.73it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 52/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 52/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.98it/s]
Epoch 52/4000:  50%|█████     | 4/8 [00:00<00:00, 10.41it/s]
Epoch 52/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.18it/s]
Epoch 52/4000: 100%|██████████| 8/8 [00:00<00:00, 11.88it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 53/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 53/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.03it/s]
Epoch 53/4000:  50%|█████     | 4/8 [00:00<00:00, 10.32it/s]
Epoch 53/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.07it/s]
Epoch 53/4000: 100%|██████████| 8/8 [00:00<00:00, 11.96it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 54/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 54/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.20it/s]
Epoch 54/4000:  50%|█████     | 4/8 [00:00<00:00, 10.38it/s]
Epoch 54/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.13it/s]
Epoch 54/4000: 100%|██████████| 8/8 [00:00<00:00, 12.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 55/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 55/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 55/4000:  50%|█████     | 4/8 [00:00<00:00, 10.86it/s]
Epoch 55/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.59it/s]
Epoch 55/4000: 100%|██████████| 8/8 [00:00<00:00, 12.52it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 56/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 56/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 56/4000:  50%|█████     | 4/8 [00:00<00:00, 10.54it/s]
Epoch 56/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.24it/s]
Epoch 56/4000: 100%|██████████| 8/8 [00:00<00:00, 12.28it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 57/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 57/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 57/4000:  50%|█████     | 4/8 [00:00<00:00, 10.51it/s]
Epoch 57/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.26it/s]
Epoch 57/4000: 100%|██████████| 8/8 [00:00<00:00, 12.11it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 58/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 58/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 58/4000:  50%|█████     | 4/8 [00:00<00:00, 10.68it/s]
Epoch 58/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.50it/s]
Epoch 58/4000: 100%|██████████| 8/8 [00:00<00:00, 12.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 59/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 59/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 59/4000:  50%|█████     | 4/8 [00:00<00:00, 10.75it/s]
Epoch 59/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.53it/s]
Epoch 59/4000: 100%|██████████| 8/8 [00:00<00:00, 12.63it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 60/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 60/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.21it/s]
Epoch 60/4000:  50%|█████     | 4/8 [00:00<00:00, 10.84it/s]
Epoch 60/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.60it/s]
Epoch 60/4000: 100%|██████████| 8/8 [00:00<00:00, 12.77it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 61/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 61/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 61/4000:  50%|█████     | 4/8 [00:00<00:00, 10.82it/s]
Epoch 61/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.66it/s]
Epoch 61/4000: 100%|██████████| 8/8 [00:00<00:00, 12.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 62/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 62/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 62/4000:  50%|█████     | 4/8 [00:00<00:00, 10.71it/s]
Epoch 62/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.48it/s]
Epoch 62/4000: 100%|██████████| 8/8 [00:00<00:00, 12.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 63/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 63/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 63/4000:  50%|█████     | 4/8 [00:00<00:00, 10.72it/s]
Epoch 63/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.42it/s]
Epoch 63/4000: 100%|██████████| 8/8 [00:00<00:00, 12.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 64/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 64/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.30it/s]
Epoch 64/4000:  50%|█████     | 4/8 [00:00<00:00, 11.16it/s]
Epoch 64/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.15it/s]
Epoch 64/4000: 100%|██████████| 8/8 [00:00<00:00, 12.82it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 65/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 65/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.23it/s]
Epoch 65/4000:  50%|█████     | 4/8 [00:00<00:00, 10.86it/s]
Epoch 65/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.63it/s]
Epoch 65/4000: 100%|██████████| 8/8 [00:00<00:00, 12.69it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 66/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 66/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.27it/s]
Epoch 66/4000:  50%|█████     | 4/8 [00:00<00:00, 11.02it/s]
Epoch 66/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.78it/s]
Epoch 66/4000: 100%|██████████| 8/8 [00:00<00:00, 12.75it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 67/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 67/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.27it/s]
Epoch 67/4000:  50%|█████     | 4/8 [00:00<00:00, 11.10it/s]
Epoch 67/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.99it/s]
Epoch 67/4000: 100%|██████████| 8/8 [00:00<00:00, 12.99it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 68/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 68/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.30it/s]
Epoch 68/4000:  50%|█████     | 4/8 [00:00<00:00, 10.77it/s]
Epoch 68/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.55it/s]
Epoch 68/4000: 100%|██████████| 8/8 [00:00<00:00, 12.66it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 69/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 69/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.21it/s]
Epoch 69/4000:  50%|█████     | 4/8 [00:00<00:00, 10.92it/s]
Epoch 69/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.93it/s]
Epoch 69/4000: 100%|██████████| 8/8 [00:00<00:00, 12.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 70/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 70/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 70/4000:  50%|█████     | 4/8 [00:00<00:00, 10.87it/s]
Epoch 70/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.84it/s]
Epoch 70/4000: 100%|██████████| 8/8 [00:00<00:00, 12.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 71/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 71/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 71/4000:  50%|█████     | 4/8 [00:00<00:00, 10.62it/s]
Epoch 71/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.40it/s]
Epoch 71/4000: 100%|██████████| 8/8 [00:00<00:00, 12.50it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 72/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 72/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.20it/s]
Epoch 72/4000:  50%|█████     | 4/8 [00:00<00:00, 11.00it/s]
Epoch 72/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.00it/s]
Epoch 72/4000: 100%|██████████| 8/8 [00:00<00:00, 12.90it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 73/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 73/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 73/4000:  50%|█████     | 4/8 [00:00<00:00, 10.65it/s]
Epoch 73/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.42it/s]
Epoch 73/4000: 100%|██████████| 8/8 [00:00<00:00, 12.47it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 74/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 74/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 74/4000:  50%|█████     | 4/8 [00:00<00:00, 10.79it/s]
Epoch 74/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.62it/s]
Epoch 74/4000: 100%|██████████| 8/8 [00:00<00:00, 12.58it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 75/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 75/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 75/4000:  50%|█████     | 4/8 [00:00<00:00, 10.49it/s]
Epoch 75/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.17it/s]
Epoch 75/4000: 100%|██████████| 8/8 [00:00<00:00, 12.29it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 76/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 76/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 76/4000:  50%|█████     | 4/8 [00:00<00:00, 10.95it/s]
Epoch 76/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.81it/s]
Epoch 76/4000: 100%|██████████| 8/8 [00:00<00:00, 12.72it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 77/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 77/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.24it/s]
Epoch 77/4000:  50%|█████     | 4/8 [00:00<00:00, 11.05it/s]
Epoch 77/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.04it/s]
Epoch 77/4000: 100%|██████████| 8/8 [00:00<00:00, 12.76it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 78/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 78/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 78/4000:  50%|█████     | 4/8 [00:00<00:00, 10.79it/s]
Epoch 78/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.47it/s]
Epoch 78/4000: 100%|██████████| 8/8 [00:00<00:00, 12.68it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 79/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 79/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.26it/s]
Epoch 79/4000:  50%|█████     | 4/8 [00:00<00:00, 11.14it/s]
Epoch 79/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.13it/s]
Epoch 79/4000: 100%|██████████| 8/8 [00:00<00:00, 13.00it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 80/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 80/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.23it/s]
Epoch 80/4000:  50%|█████     | 4/8 [00:00<00:00, 10.90it/s]
Epoch 80/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.74it/s]
Epoch 80/4000: 100%|██████████| 8/8 [00:00<00:00, 12.38it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 81/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 81/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.97it/s]
Epoch 81/4000:  50%|█████     | 4/8 [00:00<00:00, 10.35it/s]
Epoch 81/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.17it/s]
Epoch 81/4000: 100%|██████████| 8/8 [00:00<00:00, 12.10it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 82/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 82/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.21it/s]
Epoch 82/4000:  50%|█████     | 4/8 [00:00<00:00, 10.77it/s]
Epoch 82/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.52it/s]
Epoch 82/4000: 100%|██████████| 8/8 [00:00<00:00, 12.28it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 83/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 83/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 83/4000:  50%|█████     | 4/8 [00:00<00:00, 10.63it/s]
Epoch 83/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.51it/s]
Epoch 83/4000: 100%|██████████| 8/8 [00:00<00:00, 12.42it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 84/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 84/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.20it/s]
Epoch 84/4000:  50%|█████     | 4/8 [00:00<00:00, 10.87it/s]
Epoch 84/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.65it/s]
Epoch 84/4000: 100%|██████████| 8/8 [00:00<00:00, 12.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 85/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 85/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 85/4000:  50%|█████     | 4/8 [00:00<00:00, 10.63it/s]
Epoch 85/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.38it/s]
Epoch 85/4000: 100%|██████████| 8/8 [00:00<00:00, 12.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 86/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 86/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 86/4000:  50%|█████     | 4/8 [00:00<00:00, 10.60it/s]
Epoch 86/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.13it/s]
Epoch 86/4000: 100%|██████████| 8/8 [00:00<00:00, 12.03it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 87/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 87/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 87/4000:  50%|█████     | 4/8 [00:00<00:00, 10.76it/s]
Epoch 87/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.62it/s]
Epoch 87/4000: 100%|██████████| 8/8 [00:00<00:00, 12.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 88/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 88/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 88/4000:  50%|█████     | 4/8 [00:00<00:00, 10.88it/s]
Epoch 88/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.00it/s]
Epoch 88/4000: 100%|██████████| 8/8 [00:00<00:00, 12.61it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 89/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 89/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.23it/s]
Epoch 89/4000:  50%|█████     | 4/8 [00:00<00:00, 10.82it/s]
Epoch 89/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.59it/s]
Epoch 89/4000: 100%|██████████| 8/8 [00:00<00:00, 12.54it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 90/4000:   0%|          | 0/8 [00:00<?, ?it/s]
