No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([3, 4])
self.category_embeddings.weight.shape=torch.Size([3, 4])
epoch: 0, Train MSE: 2.333438, Train CE:1.248276, Train MMD:0.000933, Train Triplet:0.876932, Val MSE:2.102114, Val CE:1.397563, Val MMD:0.001878, Val Triplet:0.523036
epoch: 1416, Train MSE: 0.000491, Train CE:0.000141, Train MMD:0.000800, Train Triplet:0.000000, Val MSE:0.000394, Val CE:0.000051, Val MMD:0.001460, Val Triplet:0.000000
Learning rate updated: 0.00012851215656510304
epoch: 1417, Train MSE: 0.000434, Train CE:0.000140, Train MMD:0.000802, Train Triplet:0.000000, Val MSE:0.000402, Val CE:0.000051, Val MMD:0.001452, Val Triplet:0.000000
epoch: 1418, Train MSE: 0.000603, Train CE:0.000140, Train MMD:0.000802, Train Triplet:0.000000, Val MSE:0.000395, Val CE:0.000051, Val MMD:0.001458, Val Triplet:0.000000
epoch: 1419, Train MSE: 0.000721, Train CE:0.000149, Train MMD:0.000797, Train Triplet:0.000000, Val MSE:0.000400, Val CE:0.000051, Val MMD:0.001449, Val Triplet:0.000000
epoch: 1420, Train MSE: 0.000579, Train CE:0.000142, Train MMD:0.000804, Train Triplet:0.000000, Val MSE:0.000402, Val CE:0.000051, Val MMD:0.001458, Val Triplet:0.000000
epoch: 1421, Train MSE: 0.000651, Train CE:0.000142, Train MMD:0.000792, Train Triplet:0.000000, Val MSE:0.000400, Val CE:0.000051, Val MMD:0.001464, Val Triplet:0.000000
epoch: 1422, Train MSE: 0.000592, Train CE:0.000143, Train MMD:0.000799, Train Triplet:0.000000, Val MSE:0.000395, Val CE:0.000051, Val MMD:0.001469, Val Triplet:0.000000
epoch: 1423, Train MSE: 0.000506, Train CE:0.000142, Train MMD:0.000808, Train Triplet:0.000000, Val MSE:0.000394, Val CE:0.000051, Val MMD:0.001437, Val Triplet:0.000000
epoch: 1424, Train MSE: 0.000622, Train CE:0.000142, Train MMD:0.000809, Train Triplet:0.000000, Val MSE:0.000398, Val CE:0.000051, Val MMD:0.001443, Val Triplet:0.000000
epoch: 1425, Train MSE: 0.000563, Train CE:0.000143, Train MMD:0.000808, Train Triplet:0.000000, Val MSE:0.000400, Val CE:0.000051, Val MMD:0.001440, Val Triplet:0.000000
epoch: 1426, Train MSE: 0.000652, Train CE:0.000140, Train MMD:0.000809, Train Triplet:0.000000, Val MSE:0.000396, Val CE:0.000051, Val MMD:0.001450, Val Triplet:0.000000
epoch: 1427, Train MSE: 0.000606, Train CE:0.000139, Train MMD:0.000806, Train Triplet:0.000000, Val MSE:0.000395, Val CE:0.000051, Val MMD:0.001457, Val Triplet:0.000000
epoch: 1428, Train MSE: 0.000577, Train CE:0.000142, Train MMD:0.000806, Train Triplet:0.000000, Val MSE:0.000399, Val CE:0.000051, Val MMD:0.001466, Val Triplet:0.000000
epoch: 1429, Train MSE: 0.000454, Train CE:0.000140, Train MMD:0.000809, Train Triplet:0.000000, Val MSE:0.000398, Val CE:0.000051, Val MMD:0.001445, Val Triplet:0.000000
epoch: 1430, Train MSE: 0.000730, Train CE:0.000144, Train MMD:0.000803, Train Triplet:0.000000, Val MSE:0.000395, Val CE:0.000051, Val MMD:0.001443, Val Triplet:0.000000
epoch: 1431, Train MSE: 0.000517, Train CE:0.000139, Train MMD:0.000796, Train Triplet:0.000000, Val MSE:0.000391, Val CE:0.000051, Val MMD:0.001464, Val Triplet:0.000000
epoch: 1432, Train MSE: 0.000500, Train CE:0.000139, Train MMD:0.000801, Train Triplet:0.000000, Val MSE:0.000395, Val CE:0.000051, Val MMD:0.001441, Val Triplet:0.000000
epoch: 1433, Train MSE: 0.000511, Train CE:0.000142, Train MMD:0.000796, Train Triplet:0.000000, Val MSE:0.000398, Val CE:0.000051, Val MMD:0.001471, Val Triplet:0.000000
Learning rate updated: 0.00012208654873684788
epoch: 1434, Train MSE: 0.000695, Train CE:0.000145, Train MMD:0.000803, Train Triplet:0.000000, Val MSE:0.000400, Val CE:0.000051, Val MMD:0.001451, Val Triplet:0.000000
epoch: 1435, Train MSE: 0.000471, Train CE:0.000141, Train MMD:0.000798, Train Triplet:0.000000, Val MSE:0.000397, Val CE:0.000051, Val MMD:0.001439, Val Triplet:0.000000
epoch: 1436, Train MSE: 0.000618, Train CE:0.000140, Train MMD:0.000797, Train Triplet:0.000000, Val MSE:0.000398, Val CE:0.000051, Val MMD:0.001458, Val Triplet:0.000000
epoch: 1437, Train MSE: 0.000540, Train CE:0.000141, Train MMD:0.000801, Train Triplet:0.000000, Val MSE:0.000398, Val CE:0.000051, Val MMD:0.001445, Val Triplet:0.000000
epoch: 1438, Train MSE: 0.000549, Train CE:0.000137, Train MMD:0.000803, Train Triplet:0.000000, Val MSE:0.000401, Val CE:0.000051, Val MMD:0.001450, Val Triplet:0.000000
epoch: 1439, Train MSE: 0.000637, Train CE:0.000142, Train MMD:0.000796, Train Triplet:0.000000, Val MSE:0.000399, Val CE:0.000051, Val MMD:0.001438, Val Triplet:0.000000
epoch: 1440, Train MSE: 0.000568, Train CE:0.000139, Train MMD:0.000803, Train Triplet:0.000000, Val MSE:0.000398, Val CE:0.000051, Val MMD:0.001466, Val Triplet:0.000000
epoch: 1441, Train MSE: 0.000622, Train CE:0.000144, Train MMD:0.000795, Train Triplet:0.000000, Val MSE:0.000390, Val CE:0.000051, Val MMD:0.001451, Val Triplet:0.000000
epoch: 1442, Train MSE: 0.000516, Train CE:0.000135, Train MMD:0.000797, Train Triplet:0.000000, Val MSE:0.000389, Val CE:0.000051, Val MMD:0.001458, Val Triplet:0.000000
epoch: 1443, Train MSE: 0.000627, Train CE:0.000145, Train MMD:0.000799, Train Triplet:0.000000, Val MSE:0.000397, Val CE:0.000051, Val MMD:0.001454, Val Triplet:0.000000
epoch: 1444, Train MSE: 0.000539, Train CE:0.000139, Train MMD:0.000802, Train Triplet:0.000000, Val MSE:0.000395, Val CE:0.000051, Val MMD:0.001440, Val Triplet:0.000000
Learning rate updated: 0.00011598222130000548
epoch: 1445, Train MSE: 0.000643, Train CE:0.000145, Train MMD:0.000792, Train Triplet:0.000000, Val MSE:0.000392, Val CE:0.000050, Val MMD:0.001444, Val Triplet:0.000000
epoch: 1446, Train MSE: 0.000512, Train CE:0.000141, Train MMD:0.000800, Train Triplet:0.000000, Val MSE:0.000397, Val CE:0.000051, Val MMD:0.001439, Val Triplet:0.000000
epoch: 1447, Train MSE: 0.000639, Train CE:0.000146, Train MMD:0.000803, Train Triplet:0.000000, Val MSE:0.000394, Val CE:0.000050, Val MMD:0.001457, Val Triplet:0.000000
epoch: 1448, Train MSE: 0.000680, Train CE:0.000139, Train MMD:0.000794, Train Triplet:0.000000, Val MSE:0.000390, Val CE:0.000050, Val MMD:0.001446, Val Triplet:0.000000
epoch: 1449, Train MSE: 0.000734, Train CE:0.000148, Train MMD:0.000801, Train Triplet:0.000000, Val MSE:0.000394, Val CE:0.000050, Val MMD:0.001446, Val Triplet:0.000000
epoch: 1450, Train MSE: 0.000558, Train CE:0.000137, Train MMD:0.000809, Train Triplet:0.000000, Val MSE:0.000389, Val CE:0.000050, Val MMD:0.001457, Val Triplet:0.000000
epoch: 1451, Train MSE: 0.000572, Train CE:0.000141, Train MMD:0.000798, Train Triplet:0.000000, Val MSE:0.000399, Val CE:0.000050, Val MMD:0.001449, Val Triplet:0.000000
epoch: 1452, Train MSE: 0.000578, Train CE:0.000141, Train MMD:0.000808, Train Triplet:0.000000, Val MSE:0.000391, Val CE:0.000050, Val MMD:0.001452, Val Triplet:0.000000
epoch: 1453, Train MSE: 0.000532, Train CE:0.000138, Train MMD:0.000800, Train Triplet:0.000000, Val MSE:0.000396, Val CE:0.000050, Val MMD:0.001456, Val Triplet:0.000000
epoch: 1454, Train MSE: 0.000649, Train CE:0.000138, Train MMD:0.000806, Train Triplet:0.000000, Val MSE:0.000389, Val CE:0.000050, Val MMD:0.001461, Val Triplet:0.000000
epoch: 1455, Train MSE: 0.000596, Train CE:0.000140, Train MMD:0.000796, Train Triplet:0.000000, Val MSE:0.000393, Val CE:0.000050, Val MMD:0.001451, Val Triplet:0.000000
epoch: 1456, Train MSE: 0.000487, Train CE:0.000137, Train MMD:0.000799, Train Triplet:0.000000, Val MSE:0.000392, Val CE:0.000050, Val MMD:0.001438, Val Triplet:0.000000
epoch: 1457, Train MSE: 0.000690, Train CE:0.000143, Train MMD:0.000798, Train Triplet:0.000000, Val MSE:0.000395, Val CE:0.000050, Val MMD:0.001453, Val Triplet:0.000000
epoch: 1458, Train MSE: 0.000537, Train CE:0.000142, Train MMD:0.000803, Train Triplet:0.000000, Val MSE:0.000393, Val CE:0.000050, Val MMD:0.001450, Val Triplet:0.000000
epoch: 1459, Train MSE: 0.000667, Train CE:0.000138, Train MMD:0.000800, Train Triplet:0.000000, Val MSE:0.000395, Val CE:0.000050, Val MMD:0.001441, Val Triplet:0.000000
epoch: 1460, Train MSE: 0.000544, Train CE:0.000146, Train MMD:0.000795, Train Triplet:0.000000, Val MSE:0.000396, Val CE:0.000050, Val MMD:0.001456, Val Triplet:0.000000
epoch: 1461, Train MSE: 0.000840, Train CE:0.000141, Train MMD:0.000799, Train Triplet:0.000000, Val MSE:0.000389, Val CE:0.000050, Val MMD:0.001446, Val Triplet:0.000000
epoch: 1462, Train MSE: 0.000612, Train CE:0.000144, Train MMD:0.000793, Train Triplet:0.000000, Val MSE:0.000385, Val CE:0.000050, Val MMD:0.001457, Val Triplet:0.000000
epoch: 1463, Train MSE: 0.000559, Train CE:0.000136, Train MMD:0.000800, Train Triplet:0.000000, Val MSE:0.000386, Val CE:0.000050, Val MMD:0.001454, Val Triplet:0.000000
epoch: 1464, Train MSE: 0.000638, Train CE:0.000138, Train MMD:0.000796, Train Triplet:0.000000, Val MSE:0.000388, Val CE:0.000050, Val MMD:0.001463, Val Triplet:0.000000
epoch: 1465, Train MSE: 0.000584, Train CE:0.000141, Train MMD:0.000808, Train Triplet:0.000000, Val MSE:0.000393, Val CE:0.000050, Val MMD:0.001462, Val Triplet:0.000000
epoch: 1466, Train MSE: 0.000505, Train CE:0.000143, Train MMD:0.000801, Train Triplet:0.000000, Val MSE:0.000389, Val CE:0.000050, Val MMD:0.001432, Val Triplet:0.000000
epoch: 1467, Train MSE: 0.000774, Train CE:0.000149, Train MMD:0.000796, Train Triplet:0.000000, Val MSE:0.000392, Val CE:0.000050, Val MMD:0.001453, Val Triplet:0.000000
epoch: 1468, Train MSE: 0.000502, Train CE:0.000138, Train MMD:0.000814, Train Triplet:0.000000, Val MSE:0.000390, Val CE:0.000050, Val MMD:0.001449, Val Triplet:0.000000
epoch: 1469, Train MSE: 0.000727, Train CE:0.000137, Train MMD:0.000801, Train Triplet:0.000000, Val MSE:0.000397, Val CE:0.000050, Val MMD:0.001430, Val Triplet:0.000000
epoch: 1470, Train MSE: 0.000633, Train CE:0.000142, Train MMD:0.000801, Train Triplet:0.000000, Val MSE:0.000389, Val CE:0.000050, Val MMD:0.001454, Val Triplet:0.000000
epoch: 1471, Train MSE: 0.000499, Train CE:0.000135, Train MMD:0.000807, Train Triplet:0.000000, Val MSE:0.000390, Val CE:0.000050, Val MMD:0.001456, Val Triplet:0.000000
epoch: 1472, Train MSE: 0.000500, Train CE:0.000141, Train MMD:0.000808, Train Triplet:0.000000, Val MSE:0.000391, Val CE:0.000050, Val MMD:0.001451, Val Triplet:0.000000
epoch: 1473, Train MSE: 0.000594, Train CE:0.000147, Train MMD:0.000798, Train Triplet:0.000000, Val MSE:0.000389, Val CE:0.000050, Val MMD:0.001457, Val Triplet:0.000000
epoch: 1474, Train MSE: 0.000420, Train CE:0.000136, Train MMD:0.000809, Train Triplet:0.000000, Val MSE:0.000388, Val CE:0.000050, Val MMD:0.001471, Val Triplet:0.000000
epoch: 1475, Train MSE: 0.000475, Train CE:0.000136, Train MMD:0.000804, Train Triplet:0.000000, Val MSE:0.000389, Val CE:0.000050, Val MMD:0.001455, Val Triplet:0.000000
epoch: 1476, Train MSE: 0.000727, Train CE:0.000135, Train MMD:0.000807, Train Triplet:0.000000, Val MSE:0.000396, Val CE:0.000050, Val MMD:0.001444, Val Triplet:0.000000
Learning rate updated: 0.00011018311023500519
epoch: 1477, Train MSE: 0.000522, Train CE:0.000140, Train MMD:0.000804, Train Triplet:0.000000, Val MSE:0.000391, Val CE:0.000050, Val MMD:0.001447, Val Triplet:0.000000
epoch: 1478, Train MSE: 0.000615, Train CE:0.000138, Train MMD:0.000810, Train Triplet:0.000000, Val MSE:0.000385, Val CE:0.000050, Val MMD:0.001449, Val Triplet:0.000000
epoch: 1479, Train MSE: 0.000590, Train CE:0.000138, Train MMD:0.000797, Train Triplet:0.000000, Val MSE:0.000394, Val CE:0.000050, Val MMD:0.001444, Val Triplet:0.000000
epoch: 1480, Train MSE: 0.000574, Train CE:0.000138, Train MMD:0.000800, Train Triplet:0.000000, Val MSE:0.000393, Val CE:0.000050, Val MMD:0.001441, Val Triplet:0.000000
epoch: 1481, Train MSE: 0.000535, Train CE:0.000139, Train MMD:0.000797, Train Triplet:0.000000, Val MSE:0.000389, Val CE:0.000050, Val MMD:0.001445, Val Triplet:0.000000
epoch: 1482, Train MSE: 0.000497, Train CE:0.000136, Train MMD:0.000795, Train Triplet:0.000000, Val MSE:0.000385, Val CE:0.000050, Val MMD:0.001451, Val Triplet:0.000000
epoch: 1483, Train MSE: 0.000554, Train CE:0.000137, Train MMD:0.000805, Train Triplet:0.000000, Val MSE:0.000389, Val CE:0.000050, Val MMD:0.001449, Val Triplet:0.000000
epoch: 1484, Train MSE: 0.000584, Train CE:0.000137, Train MMD:0.000795, Train Triplet:0.000000, Val MSE:0.000395, Val CE:0.000050, Val MMD:0.001448, Val Triplet:0.000000
epoch: 1485, Train MSE: 0.000587, Train CE:0.000139, Train MMD:0.000803, Train Triplet:0.000000, Val MSE:0.000388, Val CE:0.000050, Val MMD:0.001452, Val Triplet:0.000000
epoch: 1486, Train MSE: 0.000537, Train CE:0.000136, Train MMD:0.000807, Train Triplet:0.000000, Val MSE:0.000392, Val CE:0.000050, Val MMD:0.001463, Val Triplet:0.000000
epoch: 1487, Train MSE: 0.000497, Train CE:0.000138, Train MMD:0.000803, Train Triplet:0.000000, Val MSE:0.000390, Val CE:0.000050, Val MMD:0.001456, Val Triplet:0.000000
Learning rate updated: 0.00010467395472325493
epoch: 1488, Train MSE: 0.000545, Train CE:0.000138, Train MMD:0.000798, Train Triplet:0.000000, Val MSE:0.000383, Val CE:0.000050, Val MMD:0.001446, Val Triplet:0.000000
epoch: 1489, Train MSE: 0.000646, Train CE:0.000141, Train MMD:0.000798, Train Triplet:0.000000, Val MSE:0.000389, Val CE:0.000050, Val MMD:0.001465, Val Triplet:0.000000
epoch: 1490, Train MSE: 0.000518, Train CE:0.000134, Train MMD:0.000797, Train Triplet:0.000000, Val MSE:0.000392, Val CE:0.000050, Val MMD:0.001432, Val Triplet:0.000000
epoch: 1491, Train MSE: 0.000549, Train CE:0.000140, Train MMD:0.000805, Train Triplet:0.000000, Val MSE:0.000394, Val CE:0.000049, Val MMD:0.001454, Val Triplet:0.000000
epoch: 1492, Train MSE: 0.000522, Train CE:0.000138, Train MMD:0.000800, Train Triplet:0.000000, Val MSE:0.000390, Val CE:0.000050, Val MMD:0.001445, Val Triplet:0.000000
epoch: 1493, Train MSE: 0.000640, Train CE:0.000143, Train MMD:0.000796, Train Triplet:0.000000, Val MSE:0.000391, Val CE:0.000050, Val MMD:0.001444, Val Triplet:0.000000
epoch: 1494, Train MSE: 0.000428, Train CE:0.000139, Train MMD:0.000803, Train Triplet:0.000000, Val MSE:0.000391, Val CE:0.000050, Val MMD:0.001468, Val Triplet:0.000000
epoch: 1495, Train MSE: 0.000633, Train CE:0.000137, Train MMD:0.000799, Train Triplet:0.000000, Val MSE:0.000389, Val CE:0.000049, Val MMD:0.001455, Val Triplet:0.000000
epoch: 1496, Train MSE: 0.000517, Train CE:0.000137, Train MMD:0.000791, Train Triplet:0.000000, Val MSE:0.000386, Val CE:0.000050, Val MMD:0.001454, Val Triplet:0.000000
epoch: 1497, Train MSE: 0.000682, Train CE:0.000137, Train MMD:0.000808, Train Triplet:0.000000, Val MSE:0.000380, Val CE:0.000050, Val MMD:0.001438, Val Triplet:0.000000
epoch: 1498, Train MSE: 0.000543, Train CE:0.000140, Train MMD:0.000801, Train Triplet:0.000000, Val MSE:0.000386, Val CE:0.000050, Val MMD:0.001445, Val Triplet:0.000000
Learning rate updated: 9.944025698709218e-05
epoch: 1499, Train MSE: 0.000455, Train CE:0.000135, Train MMD:0.000799, Train Triplet:0.000000, Val MSE:0.000388, Val CE:0.000049, Val MMD:0.001450, Val Triplet:0.000000
epoch: 1500, Train MSE: 0.000733, Train CE:0.000136, Train MMD:0.000808, Train Triplet:0.000000, Val MSE:0.000384, Val CE:0.000049, Val MMD:0.001456, Val Triplet:0.000000
epoch: 1501, Train MSE: 0.000626, Train CE:0.000138, Train MMD:0.000795, Train Triplet:0.000000, Val MSE:0.000386, Val CE:0.000049, Val MMD:0.001447, Val Triplet:0.000000
epoch: 1502, Train MSE: 0.000597, Train CE:0.000134, Train MMD:0.000800, Train Triplet:0.000000, Val MSE:0.000375, Val CE:0.000049, Val MMD:0.001459, Val Triplet:0.000000
epoch: 1503, Train MSE: 0.000459, Train CE:0.000142, Train MMD:0.000818, Train Triplet:0.000000, Val MSE:0.000385, Val CE:0.000049, Val MMD:0.001455, Val Triplet:0.000000
epoch: 1504, Train MSE: 0.000452, Train CE:0.000138, Train MMD:0.000811, Train Triplet:0.000000, Val MSE:0.000382, Val CE:0.000049, Val MMD:0.001446, Val Triplet:0.000000
epoch: 1505, Train MSE: 0.000534, Train CE:0.000138, Train MMD:0.000808, Train Triplet:0.000000, Val MSE:0.000386, Val CE:0.000049, Val MMD:0.001458, Val Triplet:0.000000
epoch: 1506, Train MSE: 0.000609, Train CE:0.000145, Train MMD:0.000817, Train Triplet:0.000000, Val MSE:0.000377, Val CE:0.000049, Val MMD:0.001453, Val Triplet:0.000000
epoch: 1507, Train MSE: 0.000508, Train CE:0.000143, Train MMD:0.000793, Train Triplet:0.000000, Val MSE:0.000379, Val CE:0.000049, Val MMD:0.001443, Val Triplet:0.000000
epoch: 1508, Train MSE: 0.000636, Train CE:0.000133, Train MMD:0.000806, Train Triplet:0.000000, Val MSE:0.000390, Val CE:0.000049, Val MMD:0.001460, Val Triplet:0.000000
epoch: 1509, Train MSE: 0.000572, Train CE:0.000138, Train MMD:0.000795, Train Triplet:0.000000, Val MSE:0.000377, Val CE:0.000049, Val MMD:0.001446, Val Triplet:0.000000
Learning rate updated: 9.446824413773756e-05
epoch: 1510, Train MSE: 0.000645, Train CE:0.000140, Train MMD:0.000802, Train Triplet:0.000000, Val MSE:0.000387, Val CE:0.000049, Val MMD:0.001453, Val Triplet:0.000000
epoch: 1511, Train MSE: 0.000492, Train CE:0.000135, Train MMD:0.000804, Train Triplet:0.000000, Val MSE:0.000382, Val CE:0.000049, Val MMD:0.001469, Val Triplet:0.000000
epoch: 1512, Train MSE: 0.000547, Train CE:0.000136, Train MMD:0.000800, Train Triplet:0.000000, Val MSE:0.000384, Val CE:0.000049, Val MMD:0.001486, Val Triplet:0.000000
epoch: 1513, Train MSE: 0.000538, Train CE:0.000141, Train MMD:0.000799, Train Triplet:0.000000, Val MSE:0.000381, Val CE:0.000049, Val MMD:0.001431, Val Triplet:0.000000
epoch: 1514, Train MSE: 0.000574, Train CE:0.000134, Train MMD:0.000811, Train Triplet:0.000000, Val MSE:0.000382, Val CE:0.000049, Val MMD:0.001438, Val Triplet:0.000000
epoch: 1515, Train MSE: 0.000562, Train CE:0.000133, Train MMD:0.000797, Train Triplet:0.000000, Val MSE:0.000381, Val CE:0.000049, Val MMD:0.001432, Val Triplet:0.000000
epoch: 1516, Train MSE: 0.000600, Train CE:0.000135, Train MMD:0.000810, Train Triplet:0.000000, Val MSE:0.000380, Val CE:0.000049, Val MMD:0.001440, Val Triplet:0.000000
epoch: 1517, Train MSE: 0.000513, Train CE:0.000135, Train MMD:0.000806, Train Triplet:0.000000, Val MSE:0.000386, Val CE:0.000049, Val MMD:0.001444, Val Triplet:0.000000
epoch: 1518, Train MSE: 0.000623, Train CE:0.000142, Train MMD:0.000808, Train Triplet:0.000000, Val MSE:0.000382, Val CE:0.000049, Val MMD:0.001436, Val Triplet:0.000000
epoch: 1519, Train MSE: 0.000561, Train CE:0.000138, Train MMD:0.000804, Train Triplet:0.000000, Val MSE:0.000386, Val CE:0.000049, Val MMD:0.001457, Val Triplet:0.000000
epoch: 1520, Train MSE: 0.000704, Train CE:0.000138, Train MMD:0.000800, Train Triplet:0.000000, Val MSE:0.000381, Val CE:0.000049, Val MMD:0.001459, Val Triplet:0.000000
epoch: 1521, Train MSE: 0.000622, Train CE:0.000136, Train MMD:0.000790, Train Triplet:0.000000, Val MSE:0.000383, Val CE:0.000049, Val MMD:0.001441, Val Triplet:0.000000
epoch: 1522, Train MSE: 0.000534, Train CE:0.000133, Train MMD:0.000799, Train Triplet:0.000000, Val MSE:0.000383, Val CE:0.000049, Val MMD:0.001446, Val Triplet:0.000000
epoch: 1523, Train MSE: 0.000540, Train CE:0.000140, Train MMD:0.000809, Train Triplet:0.000000, Val MSE:0.000383, Val CE:0.000049, Val MMD:0.001469, Val Triplet:0.000000
Learning rate updated: 8.974483193085068e-05
epoch: 1524, Train MSE: 0.000649, Train CE:0.000137, Train MMD:0.000802, Train Triplet:0.000000, Val MSE:0.000377, Val CE:0.000049, Val MMD:0.001449, Val Triplet:0.000000
epoch: 1525, Train MSE: 0.000534, Train CE:0.000137, Train MMD:0.000801, Train Triplet:0.000000, Val MSE:0.000385, Val CE:0.000049, Val MMD:0.001460, Val Triplet:0.000000
epoch: 1526, Train MSE: 0.000615, Train CE:0.000144, Train MMD:0.000799, Train Triplet:0.000000, Val MSE:0.000376, Val CE:0.000049, Val MMD:0.001469, Val Triplet:0.000000
epoch: 1527, Train MSE: 0.000572, Train CE:0.000137, Train MMD:0.000799, Train Triplet:0.000000, Val MSE:0.000378, Val CE:0.000049, Val MMD:0.001438, Val Triplet:0.000000
epoch: 1528, Train MSE: 0.000546, Train CE:0.000141, Train MMD:0.000804, Train Triplet:0.000000, Val MSE:0.000378, Val CE:0.000049, Val MMD:0.001439, Val Triplet:0.000000
epoch: 1529, Train MSE: 0.000521, Train CE:0.000144, Train MMD:0.000797, Train Triplet:0.000000, Val MSE:0.000382, Val CE:0.000049, Val MMD:0.001455, Val Triplet:0.000000
epoch: 1530, Train MSE: 0.000530, Train CE:0.000134, Train MMD:0.000795, Train Triplet:0.000000, Val MSE:0.000378, Val CE:0.000049, Val MMD:0.001432, Val Triplet:0.000000
epoch: 1531, Train MSE: 0.000525, Train CE:0.000136, Train MMD:0.000799, Train Triplet:0.000000, Val MSE:0.000380, Val CE:0.000049, Val MMD:0.001460, Val Triplet:0.000000
epoch: 1532, Train MSE: 0.000525, Train CE:0.000134, Train MMD:0.000801, Train Triplet:0.000000, Val MSE:0.000378, Val CE:0.000049, Val MMD:0.001454, Val Triplet:0.000000
epoch: 1533, Train MSE: 0.000472, Train CE:0.000136, Train MMD:0.000807, Train Triplet:0.000000, Val MSE:0.000380, Val CE:0.000049, Val MMD:0.001429, Val Triplet:0.000000
epoch: 1534, Train MSE: 0.000417, Train CE:0.000135, Train MMD:0.000804, Train Triplet:0.000000, Val MSE:0.000379, Val CE:0.000049, Val MMD:0.001455, Val Triplet:0.000000
