f1,f2,cond
28.22512,-15.653068,2.0
22.13249,-21.183987,2.0
-37.286125,9.591736,2.0
20.391214,-19.844936,2.0
27.303814,-22.175316,2.0
-25.322855,10.864366,2.0
-27.424646,9.839094,2.0
-41.33208,7.039705,2.0
29.445591,-20.173399,2.0
13.216868,-22.312515,2.0
-36.896355,17.563566,2.0
21.84037,-11.49517,2.0
24.212685,-14.439754,2.0
22.706253,-16.790188,2.0
25.506317,-19.844608,2.0
21.95055,-20.585316,2.0
17.845804,-18.226402,2.0
24.996567,-13.7066765,2.0
20.405558,-19.877506,2.0
-25.671015,12.528166,2.0
-40.841953,18.686913,2.0
18.299576,-23.056484,2.0
20.300283,-22.431074,2.0
-28.468817,26.920923,2.0
18.079348,-19.013737,2.0
29.937862,-24.345251,2.0
-31.89396,17.908081,2.0
18.79532,-21.796875,2.0
18.19305,-15.953966,2.0
-33.068913,8.146485,2.0
20.036882,-23.129862,2.0
-26.333826,8.297365,2.0
24.309387,-24.803566,2.0
24.014336,-22.537655,2.0
22.065434,-19.307343,2.0
32.630928,-23.0317,2.0
-46.217987,6.366276,2.0
-19.822887,14.611725,2.0
-39.733807,7.429812,2.0
17.356306,-14.317591,2.0
15.984296,-18.414795,2.0
-36.298027,26.533916,2.0
-35.792656,9.539748,2.0
-37.870506,7.878862,2.0
19.430471,-13.336143,2.0
26.671791,-20.9644,2.0
22.618515,-14.583457,2.0
17.697308,-19.969444,2.0
-24.340837,17.47011,2.0
20.524542,-24.492542,2.0
-37.86317,11.156509,2.0
-36.70964,12.358526,2.0
-44.676636,6.579703,2.0
25.012,-18.482758,2.0
20.18524,-22.916061,2.0
27.626127,-26.774435,2.0
-45.90056,6.5724616,2.0
-40.586246,12.627046,2.0
26.26096,-22.62564,2.0
19.68467,-21.991524,2.0
25.506834,-17.221558,2.0
24.548136,-21.773914,2.0
25.54688,-19.873756,2.0
-31.05423,10.43297,2.0
-46.538387,6.8433237,2.0
16.578905,-22.762077,2.0
-47.064724,7.8537908,2.0
23.450844,-16.159374,2.0
-39.991177,7.228599,2.0
-22.956295,26.058311,2.0
23.696573,-25.942167,2.0
-27.562641,12.936037,2.0
-35.74682,10.713139,2.0
-25.180529,14.45921,2.0
23.661196,-21.008156,2.0
-28.373867,9.90249,2.0
21.925058,-17.087795,2.0
20.74316,-20.673729,2.0
16.342539,-19.216127,2.0
21.13235,-16.384691,2.0
18.12652,-18.837019,2.0
16.237259,-16.601755,2.0
29.237972,-22.482254,2.0
14.254998,-21.899363,2.0
32.21727,-29.22559,2.0
-36.672176,7.4469323,2.0
21.99723,-22.660746,2.0
-29.538485,28.229471,2.0
-39.77378,14.427572,2.0
23.639261,-23.096668,2.0
-35.400833,7.5870557,2.0
23.817446,-27.511456,2.0
14.937726,-22.520935,2.0
28.465557,-20.471691,2.0
-31.82549,28.245707,2.0
20.068468,-19.879442,2.0
27.87619,-17.290752,2.0
11.98483,-22.305656,2.0
21.964903,-14.599823,2.0
-46.578236,7.366964,2.0
19.982674,-15.561713,2.0
22.302872,-19.362904,2.0
21.11067,-21.393692,2.0
-33.955025,15.324525,2.0
22.41629,-16.503021,2.0
27.96594,-18.493597,2.0
-33.845432,19.424908,2.0
-39.124928,7.209124,2.0
28.47154,-16.404358,2.0
31.209826,-25.075375,2.0
13.17903,-21.6749,2.0
-37.6185,7.1069193,2.0
-23.604284,21.52749,2.0
19.699348,-20.487217,2.0
17.833841,-23.36968,2.0
15.629025,-21.686266,2.0
-31.780863,14.88308,2.0
25.712172,-22.978752,2.0
20.12177,-22.128462,2.0
-36.065098,10.963694,2.0
24.698309,-13.632056,2.0
-46.960365,16.291367,2.0
20.616953,-15.494316,2.0
-38.50541,17.870546,2.0
32.416714,-25.585766,2.0
23.74255,-16.630112,2.0
-40.87038,7.2687383,2.0
19.586798,-19.302645,2.0
-42.52115,7.1837335,2.0
-37.91203,7.5740604,2.0
-26.402443,14.585253,2.0
-30.043827,20.07845,2.0
23.11077,-21.804327,2.0
13.455875,-18.835678,2.0
20.743238,-21.221355,2.0
-29.050518,7.917874,2.0
-44.868732,7.2349443,2.0
-36.73266,17.419987,2.0
-25.55478,14.268898,2.0
20.10812,-22.426313,2.0
-30.74161,13.464233,2.0
14.492052,-17.546371,2.0
-30.810047,31.46697,2.0
-40.64926,12.805564,2.0
22.663233,-17.377815,2.0
20.97723,-18.935255,2.0
-35.349724,8.085768,2.0
20.240257,-23.476837,2.0
18.85195,-19.097837,2.0
-30.791,10.3042755,2.0
-27.046658,15.540799,2.0
13.937835,-21.79363,2.0
-22.414875,16.226128,2.0
-45.187542,17.559444,2.0
-40.102917,9.93989,2.0
-28.966963,11.9186535,2.0
23.371977,-20.5131,2.0
-24.96273,29.206669,2.0
15.396134,-22.402987,2.0
20.27833,-23.711224,2.0
28.177757,-16.353765,2.0
-28.089209,7.816093,2.0
24.850582,-22.567183,2.0
24.701378,-9.519867,2.0
-35.834698,27.112339,2.0
-36.60436,24.355083,2.0
17.096653,-17.779308,2.0
23.61358,-17.26467,2.0
20.385681,-24.95431,2.0
21.855474,-22.657885,2.0
16.48019,-23.52076,2.0
20.95072,-16.740654,2.0
20.018261,-23.144386,2.0
28.100492,-19.555431,2.0
-35.204056,16.771637,2.0
-37.92734,12.4313545,2.0
-21.620987,17.779016,2.0
-21.763523,13.807076,2.0
20.31457,-23.333511,2.0
20.021366,-17.596457,2.0
-28.54035,18.982,2.0
-30.102463,17.51906,2.0
15.308042,-19.03836,2.0
24.037243,-16.744816,2.0
16.881378,-16.053535,2.0
-25.330158,16.315872,2.0
23.137001,-22.030745,2.0
15.041347,-17.635614,2.0
-37.6407,19.706875,2.0
-42.653214,10.314681,2.0
-52.54302,12.314506,2.0
-37.93013,7.8203025,2.0
-39.1046,6.5076413,2.0
19.126324,-23.00807,2.0
-45.34586,11.609594,2.0
27.62427,-24.84543,2.0
20.295591,-15.213116,2.0
14.589402,-18.96329,2.0
23.5156,-18.251049,2.0
-36.58177,8.308417,2.0
19.757757,-17.55181,2.0
15.266645,-21.795452,2.0
26.279028,-14.537208,2.0
18.27202,-21.99583,2.0
18.489532,-14.544413,2.0
-40.10658,14.120095,2.0
20.22922,-20.9346,2.0
20.039532,-20.358517,2.0
27.050318,-15.226057,2.0
26.438713,-14.675105,2.0
-32.40755,28.651772,2.0
18.340393,-16.782835,2.0
15.355143,-24.712605,2.0
30.630451,-25.839489,2.0
18.017342,-17.789913,2.0
-53.339462,9.739151,2.0
-34.680107,7.9278235,2.0
24.661762,-23.442963,2.0
-25.447033,31.08019,2.0
-33.662758,27.144516,2.0
16.924042,-22.087402,2.0
-39.143215,8.204987,2.0
-39.17518,11.227086,2.0
25.28171,-23.467777,2.0
-40.96241,16.290564,2.0
-41.8163,7.3257093,2.0
25.744078,-24.627514,2.0
21.17835,-17.213907,2.0
19.39675,-20.215143,2.0
25.160591,-24.12358,2.0
-36.109264,10.899346,2.0
17.525784,-16.786833,2.0
-44.995327,7.0165653,2.0
26.762245,-15.518344,2.0
19.57605,-21.041845,2.0
16.902678,-19.338285,2.0
22.460096,-19.016136,2.0
25.03636,-17.236488,2.0
-33.040005,11.5354805,2.0
-35.949677,19.143044,2.0
-25.421776,25.305368,2.0
-25.212729,10.355053,2.0
-24.649458,28.525028,2.0
15.660525,-17.231749,2.0
25.48741,-14.08844,2.0
-41.100304,7.4666567,2.0
35.24729,-23.076683,2.0
-22.753233,25.9659,2.0
-35.767242,13.292389,2.0
27.20505,-14.180656,2.0
24.251148,-15.420911,2.0
25.60801,-23.00224,2.0
16.925243,-22.508427,2.0
-28.486572,10.054141,2.0
19.857325,-18.012848,2.0
20.027782,-22.975937,2.0
-45.83573,6.3049855,2.0
-39.400173,9.932896,2.0
-31.075642,13.444239,2.0
-23.510271,16.532038,2.0
18.058296,-15.502712,2.0
27.360506,-24.411602,2.0
18.568243,-22.31284,2.0
18.315252,-21.740133,2.0
-23.696512,15.615963,2.0
14.39944,-21.774172,2.0
17.983494,-15.125297,2.0
22.502405,-18.849367,2.0
20.606083,-15.372501,2.0
-46.632523,17.433004,2.0
18.298183,-23.129478,2.0
-35.102276,7.654601,2.0
-21.691538,29.166006,2.0
20.180353,-15.209493,2.0
16.57732,-22.995104,2.0
19.709417,-15.428886,2.0
15.08652,-18.14352,2.0
23.361666,-13.934497,2.0
25.64623,-22.705421,2.0
16.791386,-17.84085,2.0
15.299114,-22.68251,2.0
29.057209,-21.503494,2.0
19.448328,-24.27905,2.0
-25.554007,13.0097885,2.0
30.219471,-20.864666,2.0
21.83636,-18.849274,2.0
-45.693592,8.442825,2.0
24.306862,-22.820068,2.0
22.73152,-20.305138,2.0
-32.669216,29.2445,2.0
21.672861,-23.617172,2.0
-39.04947,18.23747,2.0
-26.975157,17.372236,2.0
-31.009644,9.024972,2.0
16.010885,-19.967896,2.0
-52.803185,7.812041,2.0
-33.204773,14.671068,2.0
13.581111,-21.548935,2.0
18.751986,-16.026096,2.0
14.56042,-21.584146,2.0
31.04798,-13.525024,2.0
26.00973,-21.794525,2.0
28.727741,-14.891911,2.0
17.423294,-24.210646,2.0
18.642359,-23.579529,2.0
24.648935,-16.25732,2.0
-39.01574,7.553669,2.0
26.36591,-15.789144,2.0
-34.291424,30.236938,2.0
13.431902,-18.76691,2.0
-30.772766,17.473978,2.0
-27.47588,14.577139,2.0
29.411106,-23.898369,2.0
-39.409225,7.2433643,2.0
14.509214,-20.529032,2.0
-27.965332,8.815226,2.0
16.02494,-18.501152,2.0
25.630169,-14.7765,2.0
16.48522,-23.825329,2.0
21.67154,-22.01076,2.0
19.58909,-16.428606,2.0
-29.868402,22.668236,2.0
19.996332,-20.02613,2.0
-36.80196,21.034739,2.0
20.6383,-24.231998,2.0
20.818178,-17.155708,2.0
-21.049757,17.61307,2.0
-34.78524,20.114746,2.0
-18.621502,25.166443,2.0
21.44049,-20.43862,2.0
-37.487576,7.4798117,2.0
22.062681,-20.834442,2.0
-45.10383,16.545767,2.0
23.977598,-20.026478,2.0
21.212954,-16.403757,2.0
24.949345,-20.053936,2.0
-29.023876,11.278957,2.0
-35.850384,8.181346,2.0
-34.36315,12.883194,2.0
22.051405,-14.886659,2.0
-22.268435,9.446556,2.0
-37.69377,8.168888,2.0
-41.323704,7.038653,2.0
17.836906,-20.48658,2.0
23.227848,-17.790495,2.0
18.184956,-18.93151,2.0
20.071127,-20.668518,2.0
16.15551,-18.397625,2.0
-38.14104,10.499632,2.0
-20.617191,15.224176,2.0
-35.080463,21.585276,2.0
18.53921,-17.994411,2.0
-20.876585,27.039454,2.0
22.657286,-17.61169,2.0
-50.39576,7.114566,2.0
-34.757607,9.371796,2.0
-5.884789,21.943333,2.0
31.72934,-24.816088,2.0
-24.777437,20.88514,2.0
-20.390175,14.360064,2.0
25.819767,-20.21503,2.0
-21.066496,13.258716,2.0
15.034208,-21.767445,2.0
-40.534065,7.6666927,2.0
20.277388,-19.134552,2.0
-27.477562,12.2743025,2.0
20.94086,-21.626898,2.0
14.978344,-19.70876,2.0
-36.437748,16.92273,2.0
20.049603,-21.524364,2.0
19.884066,-15.748724,2.0
-26.617771,11.259985,2.0
13.627931,-21.62828,2.0
23.963226,-18.218967,2.0
19.946524,-17.702326,2.0
-45.670082,5.313623,2.0
15.788367,-22.097258,2.0
14.667591,-21.540663,2.0
-29.638222,11.198778,2.0
-38.415695,7.4317493,2.0
26.444302,-20.14368,2.0
17.153084,-24.666496,2.0
-32.782196,8.6044,2.0
21.630861,-22.743011,2.0
31.46507,-21.783016,2.0
24.447079,-16.060915,2.0
17.785955,-26.602087,2.0
28.462667,-24.976904,2.0
21.627514,-17.090588,2.0
22.092752,-22.715929,2.0
26.103724,-22.728167,2.0
29.495945,-16.460974,2.0
25.9314,-19.390995,2.0
-29.651762,16.293802,2.0
-40.859272,12.118429,2.0
-43.575214,13.336195,2.0
-36.311527,14.507491,2.0
19.727396,-22.325796,2.0
-27.596735,12.620247,2.0
32.46533,-26.26063,2.0
23.86202,-16.390224,2.0
-37.16156,13.371116,2.0
18.989677,-21.219782,2.0
-39.140064,8.426212,2.0
25.626682,-16.938442,2.0
22.753313,-16.749773,2.0
25.019669,-14.493755,2.0
-31.86978,11.091957,2.0
22.393576,-22.139664,2.0
15.225276,-22.035173,2.0
-38.002533,9.754198,2.0
29.34684,-15.942694,2.0
20.605797,-18.956572,2.0
-35.550846,26.242554,2.0
24.038942,-17.247349,2.0
24.826143,-20.678108,2.0
-37.230984,14.628638,2.0
-1.8850926,24.05186,2.0
22.761375,-20.184002,2.0
-37.068073,7.0099955,2.0
-21.823189,17.763983,2.0
16.288054,-17.006916,2.0
17.90617,-19.793018,2.0
19.119244,-20.610407,2.0
22.48131,-17.211311,2.0
25.592112,-13.80369,2.0
15.196493,-22.594173,2.0
15.544872,-20.316193,2.0
25.005955,-17.454052,2.0
-23.057043,29.294401,2.0
14.87028,-22.6049,2.0
29.892567,-13.498307,2.0
19.986807,-17.721113,2.0
26.212439,-21.3008,2.0
17.257504,-15.851591,2.0
23.205639,-21.865887,2.0
-28.625013,11.068019,2.0
24.71187,-14.379265,2.0
-28.76839,24.784956,2.0
-29.365507,17.125202,2.0
17.255533,-18.006525,2.0
-24.563688,29.023878,2.0
-23.885006,16.03485,2.0
22.776108,-23.957727,2.0
18.23038,-22.349472,2.0
-34.55524,8.530217,2.0
-30.65113,16.667269,2.0
15.992569,-20.416288,2.0
26.640429,-16.794882,2.0
18.64874,-20.89928,2.0
21.87045,-20.431421,2.0
-27.09998,9.482231,2.0
-38.445084,8.261936,2.0
-35.802677,9.353115,2.0
-27.429424,21.863264,2.0
-33.330956,11.405955,2.0
16.671469,-21.496775,2.0
20.034412,-19.613464,2.0
23.877825,-19.847881,2.0
21.136957,-16.631727,2.0
28.704317,-14.281345,2.0
22.39992,-14.4597645,2.0
13.575113,-23.634851,2.0
-39.70925,13.696889,2.0
-33.76036,10.034406,2.0
27.533117,-23.268772,2.0
-31.072647,13.70242,2.0
21.916052,-20.820908,2.0
-31.593428,8.642096,2.0
22.551687,-23.877275,2.0
-19.042995,22.430107,2.0
14.862493,-20.597372,2.0
-43.13149,15.741829,2.0
-24.32613,22.004496,2.0
18.1353,-18.062426,2.0
22.238852,-14.906095,2.0
-22.725945,20.085842,2.0
-26.165798,13.100402,2.0
-39.21386,12.241451,2.0
25.850084,-15.559731,2.0
-42.172295,13.152779,2.0
-37.71056,14.692727,2.0
18.335527,-17.997198,2.0
18.43811,-22.237411,2.0
17.162916,-21.135471,2.0
17.156927,-20.383434,2.0
-27.133038,13.138137,2.0
24.937624,-19.728714,2.0
16.643898,-20.284061,2.0
-21.739151,18.67333,2.0
28.878841,-26.209156,2.0
19.203701,-19.729734,2.0
-37.707474,16.57208,2.0
19.910007,-21.832563,2.0
21.977774,-19.876686,2.0
-22.67826,15.571867,2.0
-42.61733,17.472984,2.0
33.320473,-23.801733,2.0
23.842285,-22.679081,2.0
-29.156248,8.808872,2.0
16.812551,-16.912184,2.0
25.266684,-15.72274,2.0
-24.797632,16.150087,2.0
19.26755,-19.200022,2.0
-45.86124,6.537084,2.0
16.451706,-16.736433,2.0
26.624441,-17.156889,2.0
18.241186,-24.179728,2.0
18.27502,-18.819265,2.0
20.208635,-18.750998,2.0
15.058084,-22.915716,2.0
-38.751587,11.694975,2.0
18.119024,-16.91153,2.0
-22.2227,22.100866,2.0
-25.820896,17.337801,2.0
23.379293,-18.825556,2.0
-34.05512,8.236257,2.0
18.750862,-20.262405,2.0
-36.616314,15.612119,2.0
22.195953,-16.81002,2.0
-33.94909,12.691223,2.0
-39.017113,15.936014,2.0
-21.736252,11.305106,2.0
-35.010323,28.3965,2.0
-38.898773,17.90281,2.0
-43.085754,13.9819,2.0
28.68294,-27.796484,2.0
-33.208637,13.550135,2.0
-31.771198,14.016534,2.0
12.797417,-22.033403,2.0
20.587332,-22.615747,2.0
22.54773,-17.599174,2.0
30.64725,-21.294737,2.0
22.83543,-18.08519,2.0
23.497593,-19.347946,2.0
19.527422,-19.2462,2.0
20.36634,-17.195463,2.0
-39.850285,23.742136,2.0
18.455784,-25.032858,2.0
21.91358,-18.386717,2.0
-25.752262,12.706191,2.0
19.102604,-16.27714,2.0
-31.022984,15.744067,2.0
22.452303,-25.506971,2.0
25.05335,-21.063847,2.0
-31.21795,12.787086,2.0
-25.009645,7.798364,2.0
16.598269,-19.22497,2.0
26.40419,-21.976236,2.0
-36.52256,17.165874,2.0
29.269981,-26.629503,2.0
-29.478365,17.251959,2.0
18.719505,-22.878746,2.0
-43.232487,15.477764,2.0
-37.691265,7.249382,2.0
-35.588364,9.772313,2.0
20.44353,-19.41207,2.0
16.43725,-24.287922,2.0
-21.743734,30.08836,2.0
-50.901443,6.705827,2.0
-25.32338,12.089963,2.0
-41.57455,15.457356,2.0
20.50847,-23.541521,2.0
28.481743,-18.181463,2.0
-36.46753,8.675271,2.0
17.01009,-17.733284,2.0
20.667614,-16.73287,2.0
17.452095,-16.807903,2.0
-15.081777,27.96799,2.0
30.499773,-22.59911,2.0
-37.690075,7.4173203,2.0
25.96072,-25.077051,2.0
-38.856155,8.023615,2.0
20.39185,-16.771713,2.0
18.743027,-22.620098,2.0
16.89273,-24.883032,2.0
-17.755877,27.179438,2.0
23.891054,-19.846544,2.0
-42.024883,7.296672,2.0
-39.407562,9.450572,2.0
-31.756802,14.940166,2.0
23.799038,-19.000984,2.0
12.896011,-21.841187,2.0
21.547544,-14.32889,2.0
30.647472,-18.682453,2.0
-39.61362,22.802471,2.0
-39.401592,26.623081,2.0
-36.146618,15.606192,2.0
-31.65646,29.491589,2.0
18.89824,-20.615778,2.0
-28.654911,20.630785,2.0
20.53737,-20.157507,2.0
21.28361,-19.986366,2.0
27.168072,-24.506844,2.0
15.641639,-20.42217,2.0
30.320595,-18.450426,2.0
19.429377,-22.67529,2.0
-21.996655,14.330998,2.0
-25.65696,21.77052,2.0
-26.476463,9.315162,2.0
28.201458,-18.055784,2.0
-27.547419,11.046128,2.0
-27.104069,12.121298,2.0
31.900583,-26.692558,2.0
19.195017,-21.747925,2.0
16.975964,-22.48768,2.0
19.63068,-18.537071,2.0
-24.792076,13.710591,2.0
-41.487625,11.634543,2.0
24.002197,-22.262655,2.0
-27.88716,8.897955,2.0
26.369324,-17.857996,2.0
-35.048767,8.37095,2.0
-40.250942,20.00118,2.0
-24.464594,28.476429,2.0
22.055159,-14.272582,2.0
-36.639187,15.082203,2.0
23.978224,-17.25977,2.0
-21.863592,14.841541,2.0
-35.653614,7.1148076,2.0
22.115267,-22.57631,2.0
18.196962,-15.850063,2.0
26.363184,-12.852251,2.0
20.128557,-25.423206,2.0
-40.194714,7.5871964,2.0
17.528355,-16.090294,2.0
-46.333035,6.8651357,2.0
22.847164,-12.6060505,2.0
-20.8044,14.445715,2.0
32.107204,-24.40735,2.0
-27.792418,11.776514,2.0
16.48106,-19.686922,2.0
-32.682533,9.721518,2.0
19.80324,-22.251392,2.0
-36.79806,7.136936,2.0
-38.050793,7.154213,2.0
-30.478832,7.4322767,2.0
-37.91267,10.879425,2.0
-33.29328,29.797916,2.0
-21.850977,13.871998,2.0
-22.474976,26.275888,2.0
16.832136,-17.654163,2.0
27.179213,-20.106745,2.0
27.32467,-16.042717,2.0
-29.093992,10.351147,2.0
-30.698475,13.003944,2.0
21.039635,-22.076077,2.0
-43.299618,6.977169,2.0
16.087313,-19.582266,2.0
-30.986467,12.082321,2.0
-31.46448,17.224646,2.0
21.327234,-26.672894,2.0
-46.20438,7.2457113,2.0
28.631716,-14.06273,2.0
19.80129,-19.228422,2.0
-30.971178,12.761796,2.0
22.235868,-20.57794,2.0
-40.39501,15.840337,2.0
23.578775,-16.3559,2.0
-46.270195,7.704132,2.0
-28.986368,10.05687,2.0
-36.14354,17.032986,2.0
17.668455,-23.410063,2.0
16.16194,-18.399796,2.0
15.76076,-20.385098,2.0
21.682373,-20.833042,2.0
-26.91616,16.80141,2.0
-21.455149,18.559317,2.0
-28.02553,12.829049,2.0
-27.0642,9.097256,2.0
25.017002,-18.143227,2.0
17.29158,-19.315588,2.0
21.882715,-24.215628,2.0
17.245888,-21.087627,2.0
-30.159227,11.417882,2.0
-30.74395,25.704216,2.0
16.859402,-22.597984,2.0
22.895193,-24.279398,2.0
17.275417,-16.786318,2.0
17.734734,-18.377367,2.0
25.605656,-14.353555,2.0
-25.888498,28.95422,2.0
-20.767464,22.643011,2.0
21.205984,-23.966625,2.0
-36.15567,17.045877,2.0
-39.554707,8.787147,2.0
-24.73298,11.171104,2.0
19.796362,-22.928743,2.0
-21.857544,28.662128,2.0
16.180515,-20.453878,2.0
16.727036,-19.333178,2.0
-30.304588,18.55983,2.0
-32.664616,19.574762,2.0
-42.436077,7.079582,2.0
20.139687,-23.365364,2.0
-37.253185,15.132541,2.0
-26.395758,15.984752,2.0
-38.893764,6.7316566,2.0
-26.30706,12.057149,2.0
19.02729,-18.213308,2.0
23.733236,-14.764914,2.0
20.043598,-16.7975,2.0
24.138554,-15.746726,2.0
25.31953,-20.47468,2.0
14.643008,-22.550184,2.0
-36.353413,10.1414175,2.0
-22.574879,31.2111,2.0
19.92402,-17.464447,2.0
17.661133,-24.479815,2.0
24.178673,-21.355095,2.0
24.124548,-23.739613,2.0
-30.975948,12.664793,2.0
15.165392,-22.136497,2.0
31.523663,-24.660559,2.0
18.957085,-16.663147,2.0
26.28195,-22.154943,2.0
-40.12073,7.7522073,2.0
27.356062,-23.04265,2.0
-31.377771,15.651435,2.0
19.302664,-17.805017,2.0
19.952103,-15.176238,2.0
15.165463,-23.845152,2.0
-22.684877,25.134905,2.0
21.586817,-15.292314,2.0
16.891682,-17.331167,2.0
-39.20939,16.367373,2.0
-35.002697,8.2013035,2.0
-27.36766,12.357278,2.0
22.5858,-17.320093,2.0
-26.97624,11.188084,2.0
19.696917,-15.517421,2.0
16.848879,-24.246609,2.0
18.145304,-19.55828,2.0
-23.697475,19.985552,2.0
21.092617,-15.232721,2.0
32.694794,-15.029622,2.0
-40.94758,8.987252,2.0
25.393274,-22.553028,2.0
26.276985,-24.161692,2.0
-46.71253,7.462017,2.0
12.938335,-22.526989,2.0
-45.24153,7.263059,2.0
-40.42092,13.286305,2.0
30.235683,-18.236475,2.0
18.771269,-23.115068,2.0
28.253016,-17.331545,2.0
24.799955,-25.026386,2.0
18.465996,-22.514921,2.0
-32.62151,8.86115,2.0
-37.78534,7.837894,2.0
18.446127,-20.591389,2.0
26.188295,-17.370377,2.0
-32.964317,12.390488,2.0
30.327324,-20.495796,2.0
15.011086,-22.648863,2.0
18.755404,-20.566849,2.0
22.566507,-15.6220665,2.0
-35.415066,7.639483,2.0
16.451475,-21.719578,2.0
13.938152,-21.342253,2.0
28.110783,-18.095861,2.0
16.701714,-20.74068,2.0
-38.632545,7.4745774,2.0
16.750093,-17.4444,2.0
21.433582,-19.361706,2.0
-24.96924,9.47611,2.0
-37.07465,7.9673533,2.0
16.886278,-19.718908,2.0
16.21906,-22.219326,2.0
27.379705,-16.895405,2.0
21.786572,-17.668894,2.0
16.065168,-26.114223,2.0
-41.47055,8.810522,2.0
14.177444,-22.61151,2.0
21.327309,-22.265125,2.0
22.181576,-22.670021,2.0
16.471949,-17.224613,2.0
22.076603,-18.840517,2.0
17.9197,-20.34646,2.0
24.162354,-17.981853,2.0
-32.389507,10.810822,2.0
20.050102,-20.55065,2.0
-23.080727,15.254701,2.0
-25.692852,24.830805,2.0
26.48081,-19.582531,2.0
-27.837646,14.082606,2.0
-35.592155,23.735218,2.0
-37.94421,7.920943,2.0
-39.55459,9.133086,2.0
25.936443,-23.635115,2.0
20.347954,-16.369774,2.0
27.07811,-21.735695,2.0
22.008427,-23.31662,2.0
25.03911,-22.565626,2.0
-37.47807,12.299272,2.0
22.840279,-15.209073,2.0
23.13058,-14.732124,2.0
-26.437824,18.61895,2.0
27.592981,-21.609577,2.0
-25.008783,9.5389185,2.0
20.18004,-20.63209,2.0
16.895948,-16.78572,2.0
29.07076,-20.698797,2.0
-24.059805,24.608694,2.0
25.99561,-14.624773,2.0
23.473368,-19.625128,2.0
22.514494,-16.439861,2.0
23.341682,-16.808086,2.0
-33.385895,21.667704,2.0
27.207466,-16.031645,2.0
20.671858,-23.158306,2.0
-29.394726,9.03148,2.0
27.676855,-17.909948,2.0
11.287383,-20.271545,2.0
-36.745823,8.384884,2.0
28.22102,-22.77699,2.0
20.937023,-24.209799,2.0
21.791542,-18.095875,2.0
-30.178547,13.22449,2.0
-56.6227,7.392744,2.0
26.464548,-17.807272,2.0
-22.849464,9.976646,2.0
24.561062,-15.165675,2.0
19.38253,-21.752123,2.0
13.7020855,-21.050423,2.0
19.830273,-16.657553,2.0
20.958221,-19.595915,2.0
25.317284,-15.223963,2.0
21.754868,-15.067323,2.0
16.539677,-22.21898,2.0
-28.724943,12.80768,2.0
12.223008,-18.644064,2.0
27.121002,-18.896984,2.0
-21.59992,29.979952,2.0
28.679623,-22.46021,2.0
28.69221,-21.375221,2.0
-36.670578,22.125711,2.0
-29.524973,10.370638,2.0
15.812187,-18.210978,2.0
-42.03559,7.030277,2.0
28.553352,-23.817745,2.0
-21.679161,11.440163,2.0
23.982765,-24.909388,2.0
16.648354,-22.323278,2.0
-35.601948,15.164053,2.0
-36.096798,9.48386,2.0
24.562422,-20.878529,2.0
-33.861965,19.38208,2.0
-46.479565,6.556422,2.0
26.462534,-17.697302,2.0
-20.130816,20.216705,2.0
20.882462,-20.466251,2.0
20.561663,-16.754614,2.0
27.84875,-18.039957,2.0
16.62302,-22.211613,2.0
26.773457,-21.54938,2.0
19.458261,-15.858751,2.0
33.615593,-25.341492,2.0
-20.414335,15.043354,2.0
17.137922,-18.471111,2.0
20.300274,-22.282887,2.0
-29.467127,10.364962,2.0
20.72849,-20.512486,2.0
-35.9366,17.023445,2.0
21.17959,-18.12277,2.0
28.28753,-21.282782,2.0
21.70902,-16.89602,2.0
16.059288,-19.943682,2.0
-38.059414,7.7969236,2.0
-24.232182,29.309937,2.0
22.631353,-17.642504,2.0
22.282408,-15.648025,2.0
20.520313,-24.517874,2.0
18.296902,-24.326775,2.0
23.669224,-20.675959,2.0
20.184244,-18.447235,2.0
24.045433,-22.665388,2.0
-35.90713,8.037557,2.0
30.277773,-24.618784,2.0
-37.051003,9.516009,2.0
-45.738197,11.268783,2.0
-33.264435,8.059064,2.0
17.694511,-19.660444,2.0
16.774214,-24.608114,2.0
-43.52728,6.138683,2.0
26.162416,-15.070096,2.0
25.476276,-16.817022,2.0
16.931852,-20.304771,2.0
23.908134,-22.071785,2.0
-25.017288,26.619392,2.0
27.324295,-23.815628,2.0
21.239803,-20.07516,2.0
33.867004,-17.262173,2.0
30.50783,-21.935307,2.0
-28.059692,10.507655,2.0
19.324757,-17.187284,2.0
18.121508,-21.956968,2.0
17.730919,-21.630136,2.0
25.401905,-16.333073,2.0
15.215454,-21.644749,2.0
21.952702,-20.978853,2.0
22.943474,-18.013527,2.0
16.53792,-18.883589,2.0
13.529976,-21.932526,2.0
26.661123,-16.305527,2.0
-37.311794,27.473299,2.0
-37.49186,6.9611955,2.0
-28.922832,17.069813,2.0
-44.12037,7.605303,2.0
26.47922,-16.869411,2.0
-36.77247,8.052568,2.0
-44.70042,17.830906,2.0
21.800982,-24.520376,2.0
-25.05821,17.460472,2.0
-36.681416,15.080267,2.0
-39.147335,7.375731,2.0
-31.51665,8.506222,2.0
22.906189,-15.695383,2.0
20.123415,-22.314802,2.0
21.993727,-19.514383,2.0
22.109034,-23.776752,2.0
-29.327854,9.308058,2.0
-38.76532,9.10473,2.0
23.77431,-16.686108,2.0
-31.523178,8.401512,2.0
34.65359,-23.913696,2.0
27.312,-15.638138,2.0
19.527443,-17.58868,2.0
21.89076,-21.546118,2.0
