f1,f2,cond
34.071743,-21.533422,2.0
-26.088774,27.815485,2.0
-33.40871,7.848062,2.0
-34.201374,40.331978,2.0
20.863781,-17.223976,2.0
31.825476,-17.158934,2.0
31.24828,-16.512068,2.0
24.067999,-18.737883,2.0
16.586672,-21.143217,2.0
23.941618,-22.974993,2.0
-29.430084,12.576773,2.0
-27.874842,21.153883,2.0
-36.559288,15.76231,2.0
-34.93732,16.183779,2.0
19.860943,-22.611105,2.0
-23.819645,21.17794,2.0
24.646194,-21.546236,2.0
28.280794,-21.51594,2.0
-37.238605,-1.4078327,2.0
22.171309,-20.028414,2.0
-38.836773,10.194175,2.0
20.487848,-19.258242,2.0
33.53322,-21.925028,2.0
-27.929976,14.533322,2.0
-45.440945,13.612891,2.0
18.30209,-21.593359,2.0
18.895824,-18.75276,2.0
13.803229,-20.383377,2.0
31.47898,-24.892252,2.0
20.219883,-14.59534,2.0
20.447262,-14.84985,2.0
27.541191,-21.794806,2.0
-51.783592,15.489276,2.0
19.583675,-20.49956,2.0
21.690472,-19.92545,2.0
19.6003,-23.511982,2.0
-27.413092,9.928388,2.0
-40.67672,3.0809276,2.0
19.723091,-19.380077,2.0
-32.819317,8.115611,2.0
-37.579792,5.8869867,2.0
16.631767,-20.358883,2.0
21.597862,-20.600704,2.0
18.76399,-19.53223,2.0
18.205502,-19.062323,2.0
-40.288406,23.379358,2.0
32.124348,-16.197992,2.0
19.076271,-18.821098,2.0
-37.18023,17.174006,2.0
26.66457,-20.28693,2.0
21.700062,-19.742016,2.0
17.927149,-18.96239,2.0
-43.28086,18.344685,2.0
-37.271767,13.370686,2.0
-45.374428,7.2926865,2.0
-43.476707,17.352356,2.0
20.04362,-18.494133,2.0
18.442764,-20.09449,2.0
14.77953,-21.882076,2.0
25.125647,-20.241285,2.0
-34.220074,25.290108,2.0
21.304066,-16.806242,2.0
27.061377,-20.683239,2.0
22.664581,-21.677637,2.0
-27.55521,11.665346,2.0
20.31096,-18.76886,2.0
21.587017,-17.86254,2.0
34.366447,-20.8295,2.0
21.954853,-16.691439,2.0
21.30424,-22.988972,2.0
18.481792,-16.854626,2.0
18.494,-19.03291,2.0
-38.906136,26.71492,2.0
20.220312,-16.422865,2.0
22.05144,-22.941515,2.0
-30.994728,6.615215,2.0
-29.975819,25.29763,2.0
19.370096,-18.220007,2.0
-37.79577,8.23916,2.0
28.317816,-19.181925,2.0
-35.04186,15.7000265,2.0
22.468027,-24.8837,2.0
18.433517,-19.201056,2.0
22.310944,-18.825533,2.0
20.845467,-20.043297,2.0
15.725357,-19.179367,2.0
17.329823,-22.004148,2.0
28.397043,-18.16713,2.0
18.218464,-22.237314,2.0
-35.98524,5.533369,2.0
18.481014,-18.775587,2.0
-42.812996,0.40031585,2.0
20.910732,-19.215698,2.0
-12.710166,14.642516,2.0
-35.164803,17.559452,2.0
25.500418,-22.978008,2.0
18.193401,-19.420717,2.0
-31.750656,18.191507,2.0
17.480614,-16.832712,2.0
-38.171227,16.325857,2.0
-36.433228,3.7240832,2.0
25.264103,-15.494613,2.0
31.56754,-19.932983,2.0
20.456726,-14.987636,2.0
-32.850903,24.448553,2.0
20.969423,-19.209286,2.0
20.68869,-16.778975,2.0
-42.46083,23.160873,2.0
20.469753,-18.718939,2.0
18.701864,-21.451677,2.0
17.290785,-23.695837,2.0
21.185974,-17.653053,2.0
19.826962,-19.858612,2.0
-31.624813,18.038902,2.0
-26.385223,16.937418,2.0
-41.661808,14.037297,2.0
35.670536,-23.009623,2.0
-32.26737,7.181807,2.0
-32.9478,41.687653,2.0
-33.23034,6.1167545,2.0
-39.290062,6.300197,2.0
19.777758,-9.782823,2.0
28.226284,-24.40984,2.0
22.70072,-23.589333,2.0
-40.134262,16.218374,2.0
26.143227,-23.61266,2.0
20.014084,-18.67363,2.0
-35.885216,11.822118,2.0
-30.482618,5.4912233,2.0
-30.312492,14.78807,2.0
-24.29041,11.602282,2.0
-42.201855,3.3498042,2.0
20.576916,-23.845333,2.0
18.244183,-22.507961,2.0
-27.982765,36.39927,2.0
19.715338,-16.584106,2.0
-24.604824,31.02501,2.0
21.547005,-21.782623,2.0
-27.677937,13.1806345,2.0
-34.88457,11.187255,2.0
20.641075,-13.504257,2.0
18.276768,-17.752302,2.0
17.199633,-17.632183,2.0
-33.914265,11.416539,2.0
-22.56511,38.3254,2.0
25.508158,-19.563143,2.0
20.33327,-19.295048,2.0
21.866282,-18.887653,2.0
-38.110725,10.3081255,2.0
22.448711,-19.713758,2.0
21.21664,-21.113295,2.0
-40.45852,5.917394,2.0
21.84581,-18.548231,2.0
18.743908,-22.176823,2.0
20.795065,-22.96671,2.0
-38.800247,10.333511,2.0
-44.345062,9.858498,2.0
25.957096,-25.313944,2.0
17.229153,-19.201824,2.0
23.745388,-21.090048,2.0
18.059258,-19.629745,2.0
18.1919,-16.79765,2.0
-52.397743,16.57625,2.0
20.180052,-18.951618,2.0
21.938648,-18.730986,2.0
22.14898,-20.218313,2.0
-38.05176,22.358904,2.0
27.935844,-21.87331,2.0
14.325578,-17.074114,2.0
22.462194,-23.073336,2.0
-36.02997,11.335158,2.0
-32.326366,19.411219,2.0
-28.64426,24.67963,2.0
17.41518,-23.056929,2.0
21.229963,-20.441162,2.0
30.262997,-20.408604,2.0
22.55927,-21.94306,2.0
-21.676233,7.968397,2.0
11.742153,-14.733502,2.0
20.434313,-20.851215,2.0
24.008741,-15.43514,2.0
17.974243,-16.347486,2.0
-42.28789,10.008326,2.0
-37.215286,8.319424,2.0
18.732946,-17.02728,2.0
8.574164,-0.73553425,2.0
20.101017,-20.88974,2.0
22.65502,-18.722511,2.0
-33.89133,12.045983,2.0
16.903172,-20.288843,2.0
-33.72086,26.58963,2.0
22.93041,-17.956423,2.0
-39.514557,14.040315,2.0
18.806337,-19.375439,2.0
20.987188,-19.752466,2.0
29.478598,-19.263988,2.0
32.120975,-19.389034,2.0
17.147594,-21.215155,2.0
-40.093876,11.495771,2.0
22.935907,-20.992987,2.0
18.356655,-21.489872,2.0
-36.579525,11.996202,2.0
-28.365892,17.082176,2.0
-35.213547,11.478224,2.0
-21.271637,13.043787,2.0
20.9268,-20.84504,2.0
20.384302,-21.86694,2.0
18.467672,-21.1839,2.0
9.876761,-15.425008,2.0
19.645458,-19.005116,2.0
-19.918898,29.65859,2.0
25.868484,-21.805365,2.0
17.005018,-19.980682,2.0
19.228268,-16.19286,2.0
25.602858,-19.824343,2.0
19.616232,-21.881786,2.0
20.50077,-18.37329,2.0
-38.64746,18.759415,2.0
-36.018135,22.219015,2.0
-32.919346,13.159342,2.0
-31.938866,12.21832,2.0
-35.571693,20.125786,2.0
-32.64721,15.592012,2.0
-30.404688,12.083222,2.0
19.704384,-18.017822,2.0
-33.831497,13.074628,2.0
-22.12563,14.325557,2.0
17.414665,-21.99338,2.0
21.297739,-21.288488,2.0
24.517166,-23.090166,2.0
19.61424,-21.881735,2.0
-38.012123,9.353275,2.0
-47.6825,16.48491,2.0
-24.017746,15.4555645,2.0
14.482457,-15.130253,2.0
22.4435,-19.936255,2.0
22.776722,-20.558584,2.0
-37.610065,12.052806,2.0
29.09811,-19.457413,2.0
21.132378,-20.891571,2.0
19.660032,-19.656572,2.0
-57.022278,13.455719,2.0
23.335484,-22.184397,2.0
21.897839,-26.12747,2.0
29.717846,-18.748547,2.0
-37.92605,14.922794,2.0
32.264828,-22.304018,2.0
20.306131,-20.517403,2.0
23.924269,-23.395235,2.0
16.527344,-18.171183,2.0
24.400345,-19.106339,2.0
25.190014,-18.773083,2.0
-27.077068,24.720959,2.0
16.815968,-20.976357,2.0
20.309484,-20.889544,2.0
22.340052,-18.017748,2.0
18.525229,-18.587692,2.0
23.009916,-22.050262,2.0
-45.709198,16.206497,2.0
22.106777,-15.784984,2.0
16.653698,-21.979525,2.0
18.784512,-19.068207,2.0
-35.02793,14.213628,2.0
-26.989483,4.89632,2.0
20.893644,-14.569192,2.0
-23.299126,19.14333,2.0
30.870724,-21.373701,2.0
-37.282467,9.523895,2.0
11.937166,-20.26088,2.0
17.931273,-17.63471,2.0
-28.70227,30.049623,2.0
-41.439625,13.676836,2.0
-21.023558,17.20497,2.0
-21.067743,22.771103,2.0
-37.498077,11.722805,2.0
-25.32622,12.606277,2.0
28.100752,-21.281193,2.0
19.540558,-21.212585,2.0
24.729275,-18.51394,2.0
17.69198,-18.794008,2.0
25.214237,-22.378075,2.0
25.926035,-18.607985,2.0
19.074842,-17.945793,2.0
-27.987377,21.810852,2.0
-40.494373,16.214529,2.0
12.022604,-8.352266,2.0
18.592726,-18.162481,2.0
27.383596,-19.558056,2.0
20.627132,-20.584555,2.0
21.395855,-22.939411,2.0
-30.466116,14.636705,2.0
27.185625,-13.336143,2.0
-41.054386,7.314747,2.0
34.178394,-12.963707,2.0
22.37119,-24.336008,2.0
-55.12868,11.940729,2.0
27.294796,-21.607258,2.0
-37.041042,13.653736,2.0
21.92309,-21.610899,2.0
-23.88762,9.895443,2.0
-24.818016,23.175879,2.0
20.54908,-19.296003,2.0
20.327017,-23.37826,2.0
31.002527,-21.358591,2.0
20.77233,-20.819157,2.0
-21.907537,7.93986,2.0
18.221098,-20.454086,2.0
18.254559,-14.74049,2.0
15.809739,-21.282883,2.0
21.646912,-21.150944,2.0
-35.996445,8.736777,2.0
20.407907,-17.44689,2.0
-39.315983,30.666956,2.0
20.28509,-17.720863,2.0
19.15843,-20.819662,2.0
19.480297,-22.0798,2.0
22.461012,-23.26497,2.0
13.434978,-16.169073,2.0
21.190382,-17.789165,2.0
-22.680183,15.918614,2.0
-35.725426,6.670141,2.0
-41.272606,14.65548,2.0
21.338549,-19.140242,2.0
-41.70386,14.415489,2.0
-44.616936,16.902664,2.0
21.72084,-19.138266,2.0
-41.45365,9.471229,2.0
-33.878006,8.3450985,2.0
-30.21324,13.276122,2.0
19.523817,-21.50899,2.0
-34.441578,13.129315,2.0
33.251102,-19.396221,2.0
23.611734,-22.509281,2.0
-27.629253,13.649129,2.0
-38.39192,9.113998,2.0
21.894083,-21.258425,2.0
20.138481,-16.907635,2.0
-38.049694,3.550756,2.0
16.038233,-19.98291,2.0
-39.893177,13.287096,2.0
19.746277,-17.730755,2.0
21.66273,-21.517485,2.0
20.598864,-17.53862,2.0
23.482859,-15.19969,2.0
-40.992374,9.5203705,2.0
16.959753,-14.092501,2.0
25.07674,-17.572752,2.0
22.100426,-16.929958,2.0
29.19339,-22.425093,2.0
23.834097,-22.958797,2.0
23.824371,-17.902,2.0
19.08961,-19.823322,2.0
23.649536,-18.376604,2.0
19.809654,-20.92382,2.0
18.4802,-22.938715,2.0
15.924162,-24.154364,2.0
-34.434048,12.955796,2.0
24.627565,-25.126184,2.0
-39.673725,4.8754582,2.0
20.774776,-19.85927,2.0
25.656565,-19.051619,2.0
-27.64442,27.466396,2.0
18.67575,-17.398813,2.0
18.395382,-20.994637,2.0
-36.6272,15.997816,2.0
20.11266,-19.906878,2.0
18.63408,-18.422962,2.0
0.86340654,13.549291,2.0
22.02526,-17.679152,2.0
22.868107,-21.849215,2.0
-28.625507,11.589469,2.0
-33.670174,25.49256,2.0
20.55111,-20.157148,2.0
21.505507,-19.956316,2.0
-35.879616,12.538366,2.0
-24.12755,14.434141,2.0
-31.067106,17.441633,2.0
-30.20959,2.2997448,2.0
27.421934,-23.438007,2.0
-37.514496,6.6906767,2.0
21.135563,-17.782581,2.0
23.946407,-16.91379,2.0
-28.44015,16.290884,2.0
-31.016764,13.556588,2.0
23.091516,-22.973646,2.0
28.26115,-19.819504,2.0
30.092098,-24.28045,2.0
18.467129,-19.316217,2.0
15.107705,-19.880163,2.0
28.442724,-20.633633,2.0
25.704391,-17.376303,2.0
-20.14505,16.15809,2.0
-30.564964,26.61986,2.0
24.259914,-21.594715,2.0
18.084715,-19.979368,2.0
-32.049843,9.169155,2.0
21.145834,-18.212757,2.0
22.436563,-17.54116,2.0
-30.922003,15.310538,2.0
-35.12225,25.488096,2.0
-32.341167,19.18567,2.0
-33.714073,14.0573635,2.0
28.854794,-16.808493,2.0
21.51052,-14.727597,2.0
21.981554,-24.742846,2.0
-38.453022,19.29996,2.0
-28.0258,11.760745,2.0
25.918894,-24.211544,2.0
18.701466,-20.316816,2.0
20.18907,-16.598139,2.0
15.043474,-21.212788,2.0
-24.525751,9.603208,2.0
-33.08142,17.265244,2.0
-31.348612,12.386886,2.0
18.566055,-19.967741,2.0
20.217703,-22.327095,2.0
-27.433723,17.200521,2.0
-45.99358,12.568197,2.0
-33.676556,8.817019,2.0
-21.662155,8.359078,2.0
19.935387,-19.56454,2.0
19.00807,-18.053394,2.0
-25.1988,21.130302,2.0
-45.43066,11.00451,2.0
-29.859955,28.046928,2.0
17.05075,-16.401478,2.0
-36.311268,5.2841387,2.0
-38.492683,20.938,2.0
-32.684513,45.64971,2.0
20.472334,-21.105366,2.0
19.314318,-13.9481535,2.0
24.776018,-19.964792,2.0
-54.200058,7.9617434,2.0
17.763449,-24.143293,2.0
17.575384,-16.683676,2.0
-27.312366,28.159283,2.0
27.922293,-21.741093,2.0
21.5202,-17.57214,2.0
18.219858,-19.190742,2.0
-36.53424,12.158321,2.0
-29.027014,16.124685,2.0
-41.924683,8.336304,2.0
26.571833,-26.005632,2.0
30.75518,-26.730844,2.0
-35.01058,3.4856374,2.0
19.270618,-21.189783,2.0
-27.828098,30.145426,2.0
20.383902,-22.532589,2.0
17.053936,-19.211092,2.0
26.482521,-17.306808,2.0
-44.13971,14.038351,2.0
-33.581272,8.243798,2.0
26.135782,-18.731829,2.0
-31.697731,25.04152,2.0
17.718733,-18.142706,2.0
33.92117,-22.490782,2.0
-31.545773,7.847488,2.0
-26.658367,8.562144,2.0
15.832463,-19.05939,2.0
-25.764862,28.342953,2.0
-34.35727,26.07299,2.0
19.651577,-18.317963,2.0
-31.543394,25.897388,2.0
-37.717636,14.533326,2.0
20.945478,-20.656195,2.0
-46.046703,11.016157,2.0
22.592552,-22.326534,2.0
19.857887,-20.32887,2.0
13.124191,-18.248274,2.0
-36.44077,7.3319283,2.0
-35.161945,14.384496,2.0
21.97617,-16.594501,2.0
-37.25413,1.7602009,2.0
17.215591,-17.560997,2.0
-29.139875,11.192805,2.0
30.920956,-19.996729,2.0
25.366407,-19.476202,2.0
20.268362,-19.575329,2.0
-30.935162,14.539048,2.0
32.906178,-18.956326,2.0
-24.587381,12.916569,2.0
-56.02897,9.9645195,2.0
-23.848112,17.558775,2.0
-42.090466,17.45464,2.0
-27.083359,14.19547,2.0
19.026768,-16.186934,2.0
18.55356,-16.494999,2.0
23.795769,-22.81107,2.0
17.138083,-21.752493,2.0
-33.799824,18.036499,2.0
-34.16263,12.354668,2.0
22.045633,-14.266041,2.0
-36.301384,11.675568,2.0
-28.157146,20.122643,2.0
-30.794117,26.906399,2.0
32.668015,-20.742603,2.0
-37.838005,16.313957,2.0
16.93437,-17.594492,2.0
-26.988947,7.6098976,2.0
20.46916,-14.657929,2.0
19.911062,-20.117895,2.0
21.559475,-17.711317,2.0
16.694939,-18.369268,2.0
-30.29301,-3.5768988,2.0
-32.49884,8.046358,2.0
-33.58832,2.9691753,2.0
30.380545,-14.30043,2.0
24.92133,-15.517828,2.0
-9.75657,17.446714,2.0
21.080881,-18.706205,2.0
18.214869,-18.258799,2.0
18.690365,-21.127567,2.0
22.779984,-21.814142,2.0
24.807432,-20.580173,2.0
21.336464,-21.855705,2.0
-36.980236,30.134405,2.0
18.548365,-20.050932,2.0
-38.42903,18.599627,2.0
24.615334,-17.455286,2.0
-34.753387,11.783129,2.0
14.325904,-21.172812,2.0
27.099758,-22.1186,2.0
15.684091,-15.051666,2.0
13.998797,-19.434021,2.0
-37.902534,11.765637,2.0
18.0942,-25.27958,2.0
26.384792,-28.329187,2.0
24.72787,-22.951038,2.0
-42.43242,16.949741,2.0
23.246735,-25.053421,2.0
24.74852,-22.910688,2.0
22.571892,-17.824982,2.0
22.179337,-19.273197,2.0
20.032057,-18.254625,2.0
-30.014559,25.324352,2.0
26.973919,-21.740328,2.0
17.347343,-19.215385,2.0
22.35533,-19.857523,2.0
-35.17194,10.264988,2.0
24.705198,-18.58836,2.0
18.145054,-19.625074,2.0
23.203667,-19.380539,2.0
-14.081155,46.522053,2.0
21.769556,-14.628093,2.0
25.469831,-17.989143,2.0
16.786419,-18.961716,2.0
18.155895,-20.562426,2.0
20.963678,-22.61343,2.0
16.955317,-19.204067,2.0
-40.394875,14.82255,2.0
18.800566,-22.117104,2.0
12.021659,-19.1906,2.0
-33.450603,14.622061,2.0
20.518515,-20.393776,2.0
18.226583,-23.25653,2.0
21.955252,-20.300028,2.0
-31.569033,22.678429,2.0
18.472128,-21.879065,2.0
20.944023,-20.90368,2.0
-26.310535,12.30209,2.0
-22.223349,18.079147,2.0
-41.54651,6.4480505,2.0
21.4788,-19.89686,2.0
21.682259,-14.9484625,2.0
-29.72849,12.610411,2.0
-35.128147,11.195943,2.0
-38.126274,11.836949,2.0
-27.70047,21.443441,2.0
28.253595,-24.327177,2.0
28.73238,-17.940573,2.0
-40.73943,13.4924135,2.0
18.357206,-19.812496,2.0
16.96689,-14.760219,2.0
19.36418,-18.96549,2.0
-45.58803,11.05051,2.0
22.063286,-18.114925,2.0
-39.777138,16.678654,2.0
-40.52711,19.281013,2.0
-21.45552,19.302109,2.0
18.150967,-22.43175,2.0
20.964455,-20.993956,2.0
-23.88969,15.042454,2.0
-41.36346,10.236747,2.0
-25.997898,15.576862,2.0
29.202087,-18.605774,2.0
18.739462,-12.382992,2.0
-46.67258,10.031621,2.0
21.8999,-20.356602,2.0
24.025467,-16.066998,2.0
19.220942,-21.83639,2.0
20.552269,-20.514507,2.0
16.124403,-20.58964,2.0
18.959757,-19.542234,2.0
22.338367,-21.442057,2.0
24.206638,-20.951057,2.0
18.13264,-19.239622,2.0
20.015217,-21.009626,2.0
-40.423374,18.92447,2.0
19.09759,-16.974184,2.0
-31.024956,16.819221,2.0
19.569025,-18.42624,2.0
20.362232,-20.826603,2.0
18.029612,-17.79965,2.0
35.418686,-19.420227,2.0
-40.22872,10.493542,2.0
16.70655,-4.288503,2.0
-28.365255,11.660733,2.0
-37.400593,9.881969,2.0
-38.75476,7.2324424,2.0
-21.684519,8.803639,2.0
-38.5089,6.8922553,2.0
-25.85813,13.725285,2.0
33.129738,-19.227226,2.0
18.772541,-22.115505,2.0
-40.838528,14.353798,2.0
18.856028,-16.673359,2.0
-34.0741,18.282434,2.0
-43.690613,21.263239,2.0
19.764317,-18.901121,2.0
-46.15777,19.162811,2.0
21.908697,-23.815298,2.0
-39.585476,10.308852,2.0
36.491436,-17.56349,2.0
-29.559622,14.84706,2.0
-57.75926,14.458894,2.0
18.345623,-16.26998,2.0
21.39106,-19.758425,2.0
26.140379,-23.92372,2.0
23.88422,-22.79741,2.0
19.185478,-16.430212,2.0
-37.342175,10.43577,2.0
20.712221,-17.639414,2.0
18.147858,-23.52248,2.0
20.096922,-21.891335,2.0
-47.447243,8.875229,2.0
20.19345,-21.262676,2.0
30.640375,-20.144619,2.0
21.68064,-21.155313,2.0
21.470297,-21.525936,2.0
18.397537,-22.174187,2.0
28.595589,-17.487873,2.0
-30.41542,10.814209,2.0
25.718868,-16.545065,2.0
24.41399,-22.31814,2.0
-27.433054,43.911755,2.0
-38.11854,17.663307,2.0
22.089497,-17.334696,2.0
25.773233,-14.206666,2.0
23.146753,-14.108089,2.0
27.530968,-14.587858,2.0
18.531427,-20.131783,2.0
18.451914,-23.683151,2.0
-26.428974,16.190054,2.0
-28.750074,19.296686,2.0
19.603725,-18.936958,2.0
-37.86125,12.851596,2.0
18.209597,-17.747274,2.0
22.525734,-22.3344,2.0
17.95925,-15.683766,2.0
29.138771,-24.00381,2.0
-33.177105,11.192218,2.0
-47.05282,10.406073,2.0
28.962025,-20.24037,2.0
29.908031,-22.265865,2.0
18.24619,-20.005465,2.0
-42.20892,8.270264,2.0
15.933313,-18.384182,2.0
27.527838,-19.684618,2.0
-34.72204,11.503727,2.0
-29.504776,8.569216,2.0
21.221907,-26.35072,2.0
22.274336,-21.488634,2.0
-25.820423,14.096243,2.0
22.151402,-20.443998,2.0
25.57908,-22.636654,2.0
-17.328987,-0.50132775,2.0
18.582886,-17.119081,2.0
-42.71209,8.664148,2.0
21.484747,-18.821985,2.0
20.279339,-21.47879,2.0
18.42936,-18.346357,2.0
-38.190025,14.432028,2.0
16.802269,-16.90548,2.0
-40.53869,20.686935,2.0
18.277403,-17.957808,2.0
-47.105843,17.476736,2.0
-29.919567,15.70297,2.0
-42.960693,13.229111,2.0
16.69174,-19.82735,2.0
36.199406,-23.21953,2.0
18.845379,-20.86747,2.0
-40.273697,11.666159,2.0
19.37999,-20.242022,2.0
-37.06128,23.574469,2.0
36.482132,-22.880033,2.0
-29.538933,7.47463,2.0
-40.186085,17.814402,2.0
17.139694,-20.371788,2.0
20.000097,-21.623728,2.0
14.926733,-15.47194,2.0
21.217539,-23.968994,2.0
20.084772,-22.370436,2.0
20.38375,-22.181032,2.0
-41.36302,9.133666,2.0
16.805946,-24.034811,2.0
-32.672806,16.956263,2.0
23.308945,-21.600012,2.0
-37.800068,20.502766,2.0
25.474957,-18.426598,2.0
27.289803,-19.290884,2.0
20.549955,-16.504398,2.0
28.3761,-20.132442,2.0
18.37569,-18.712065,2.0
-39.67617,14.99513,2.0
25.312504,-21.84392,2.0
-46.44143,14.197118,2.0
20.756107,-18.374355,2.0
17.147657,-12.978351,2.0
21.621334,-23.098133,2.0
13.205938,-18.539898,2.0
-31.044966,12.966749,2.0
-26.597185,14.621841,2.0
20.303087,-21.679707,2.0
18.236067,-21.807264,2.0
21.123041,-23.152813,2.0
34.47226,-23.090405,2.0
-36.539146,12.496893,2.0
19.679043,-17.526962,2.0
19.925165,-17.289469,2.0
18.247694,-18.773487,2.0
19.806343,-20.395473,2.0
23.686447,-19.030563,2.0
17.46165,-20.551752,2.0
12.708465,-9.920994,2.0
4.763442,-13.008962,2.0
17.744505,-17.526592,2.0
18.502659,-16.48842,2.0
18.768375,-21.764524,2.0
17.19593,-19.236666,2.0
-58.9382,12.054771,2.0
22.320387,-24.147667,2.0
21.920393,-21.288645,2.0
-25.152039,15.633519,2.0
25.72148,-17.540115,2.0
22.028564,-20.369238,2.0
-36.275322,22.086267,2.0
19.859888,-19.300386,2.0
24.343771,-21.210936,2.0
-29.706549,17.726229,2.0
-39.858746,11.069988,2.0
30.60698,-20.695042,2.0
-34.368202,24.255772,2.0
22.092909,-18.009363,2.0
18.246979,-18.465164,2.0
23.02098,-16.614676,2.0
-23.601658,19.741833,2.0
-23.264523,29.12597,2.0
-38.544952,7.759928,2.0
22.003569,-24.448254,2.0
19.563324,-19.96146,2.0
21.101099,-21.36563,2.0
21.517756,-16.694117,2.0
30.169228,-17.001394,2.0
-28.344416,30.282522,2.0
23.252964,-20.028126,2.0
-37.590286,-0.8779938,2.0
19.424465,-23.955458,2.0
-35.37134,14.682428,2.0
-36.87511,11.060858,2.0
-35.454453,18.720768,2.0
15.033694,-17.42832,2.0
-54.37075,16.840061,2.0
-38.657024,13.71323,2.0
-42.062984,25.229387,2.0
12.096841,-10.695465,2.0
20.148495,-22.240553,2.0
16.939337,-26.708738,2.0
22.546104,-19.310131,2.0
26.044489,-18.495205,2.0
20.790855,-15.825255,2.0
29.98614,-24.030699,2.0
-31.971815,9.901642,2.0
-36.256615,10.065116,2.0
16.464949,-11.092156,2.0
18.722254,-22.962706,2.0
-25.170597,16.248547,2.0
18.159737,-15.546446,2.0
32.709496,-20.16958,2.0
16.845997,-22.545134,2.0
23.301128,-24.345852,2.0
14.723885,-16.881441,2.0
17.331005,-16.528498,2.0
22.302546,-17.966692,2.0
22.688202,-18.273396,2.0
27.355715,-20.93999,2.0
-32.23647,13.212145,2.0
-22.0824,18.43896,2.0
-40.243465,16.6723,2.0
18.20117,-23.565416,2.0
17.980223,-15.627609,2.0
-35.529274,11.622763,2.0
26.943197,-16.894253,2.0
-25.751968,14.82308,2.0
21.81132,-19.298187,2.0
-32.8945,25.812841,2.0
17.167444,-23.142925,2.0
27.82281,-16.455519,2.0
21.817009,-17.553513,2.0
-41.28846,10.93754,2.0
20.113598,-20.100687,2.0
-23.0627,16.97883,2.0
-45.30193,7.671845,2.0
16.719051,-18.85976,2.0
-30.977148,17.505035,2.0
24.18432,-19.19961,2.0
-28.08124,29.823101,2.0
12.721883,-19.52729,2.0
18.587193,-17.839302,2.0
15.402293,-17.266464,2.0
20.578823,-19.951399,2.0
14.3567,-19.267397,2.0
22.761513,-22.87904,2.0
20.03557,-17.686424,2.0
20.199167,-16.905954,2.0
-25.678377,23.20201,2.0
32.390198,-17.756496,2.0
14.31187,-22.283794,2.0
20.82782,-15.919271,2.0
-46.100643,10.012758,2.0
-43.446564,12.677288,2.0
-39.035828,1.5297158,2.0
25.271204,-25.001734,2.0
19.55931,-17.42284,2.0
18.451136,-16.37687,2.0
5.5774465,-16.15802,2.0
33.313816,-21.945938,2.0
-21.698502,15.11418,2.0
25.589693,-21.686115,2.0
19.49291,-22.481123,2.0
-30.637598,25.311405,2.0
-59.070633,15.866179,2.0
21.802994,-21.734465,2.0
-22.188047,14.600785,2.0
-36.363777,6.4875846,2.0
-38.78713,7.269502,2.0
-43.943485,14.1008215,2.0
-29.625338,13.378713,2.0
20.124327,-16.812878,2.0
20.751352,-17.447319,2.0
-29.408697,20.367458,2.0
-27.33863,12.544304,2.0
21.71116,-20.209635,2.0
20.244545,-22.42601,2.0
15.73971,-19.304163,2.0
14.954712,-21.129314,2.0
-59.397495,12.139405,2.0
21.717518,-19.102186,2.0
12.136886,-22.042446,2.0
-39.64621,8.249779,2.0
-34.574303,30.383038,2.0
21.995777,-19.952223,2.0
26.981195,-21.50363,2.0
27.646492,-21.628136,2.0
23.100058,-20.482592,2.0
14.566619,-20.011307,2.0
14.522545,-18.363485,2.0
22.775322,-21.723434,2.0
-20.515749,21.033152,2.0
17.132761,-18.476692,2.0
-47.187885,11.759833,2.0
13.243176,-21.500248,2.0
19.89418,-20.164137,2.0
-28.192495,15.117169,2.0
18.519007,-19.8561,2.0
18.456516,-22.531853,2.0
16.450449,-18.678928,2.0
19.686474,-18.110315,2.0
19.522743,-19.624256,2.0
22.112371,-18.712784,2.0
-35.170345,14.440024,2.0
-40.1389,7.563694,2.0
-39.559,11.809301,2.0
-32.204697,20.462881,2.0
22.387182,-20.207281,2.0
-31.141308,12.560025,2.0
21.25737,-19.625446,2.0
-40.513794,4.8064585,2.0
16.869724,-15.586115,2.0
29.855705,-24.069307,2.0
-30.136452,15.471839,2.0
13.651022,-16.355755,2.0
-42.050873,6.1643353,2.0
15.996127,-18.171494,2.0
19.651453,-18.81581,2.0
-25.356905,17.72525,2.0
-29.9674,17.601927,2.0
19.521133,-19.282808,2.0
-21.303123,13.67954,2.0
-23.232937,29.924017,2.0
18.629932,-20.226416,2.0
-36.774746,18.009975,2.0
-29.559082,10.222175,2.0
20.54456,-20.725216,2.0
17.662659,-22.401121,2.0
15.412476,-17.62389,2.0
34.249985,-26.56613,2.0
-35.59579,10.845085,2.0
16.52631,-22.26593,2.0
29.340082,-22.657919,2.0
24.342085,-19.349043,2.0
-33.654377,15.625073,2.0
24.925596,-19.58765,2.0
15.677356,-19.65837,2.0
17.782188,-18.818478,2.0
22.132181,-19.969088,2.0
21.651548,-17.469904,2.0
31.203342,-20.359138,2.0
-39.874077,12.690501,2.0
19.603704,-17.343422,2.0
22.41105,-16.835575,2.0
24.511465,-19.351517,2.0
16.746853,-22.377228,2.0
-40.583084,9.666082,2.0
21.532763,-22.54511,2.0
20.744576,-20.74646,2.0
-22.335258,20.422846,2.0
-38.30343,19.655043,2.0
-23.410892,9.553673,2.0
24.10442,-20.871101,2.0
