f1,f2,cond
-26.15679,9.454551,2.0
17.475344,-18.158077,2.0
20.888756,-20.131182,2.0
-23.237204,17.364534,2.0
21.324825,-16.891806,2.0
20.946613,-18.198837,2.0
22.326065,-18.005737,2.0
27.5335,-20.595762,2.0
20.849163,-18.493912,2.0
-28.47543,26.813995,2.0
-26.239553,12.967473,2.0
-43.15197,12.308211,2.0
-46.127155,4.767363,2.0
15.486694,-19.492455,2.0
-40.93703,18.349342,2.0
-24.706362,27.984777,2.0
-46.736282,21.191633,2.0
19.787546,-21.277346,2.0
22.15894,-18.407015,2.0
-59.668243,16.35561,2.0
-56.220383,4.3229647,2.0
22.77723,-19.946285,2.0
15.709697,-27.603214,2.0
18.612677,-19.465813,2.0
-30.317951,15.32417,2.0
-41.70544,8.297378,2.0
33.18425,-18.449015,2.0
25.827057,-20.273247,2.0
-39.67507,9.572348,2.0
17.935347,-22.255638,2.0
28.15945,-17.81815,2.0
-17.263704,24.033169,2.0
-34.843742,6.972767,2.0
22.016874,-20.755087,2.0
19.683075,-24.433903,2.0
32.91418,-13.838401,2.0
19.673187,-20.659449,2.0
22.13022,-23.147387,2.0
18.847353,-18.89158,2.0
7.5925364,-6.8684936,2.0
19.647573,-24.999249,2.0
-37.006454,8.79708,2.0
-28.021889,14.830631,2.0
20.29746,-20.853474,2.0
18.28178,-22.401638,2.0
22.161894,-18.574009,2.0
-29.019072,14.760968,2.0
-41.851852,21.532612,2.0
-36.70982,10.240805,2.0
-29.29905,14.749477,2.0
-28.009518,10.913293,2.0
20.760042,-16.891388,2.0
20.574753,-18.536402,2.0
-31.423595,9.643458,2.0
-26.765894,30.896591,2.0
16.99018,-18.266695,2.0
-18.757486,6.5371723,2.0
22.879946,-21.826324,2.0
18.599785,-23.10351,2.0
-38.465244,6.1711416,2.0
31.380198,-18.609676,2.0
-41.65964,23.163597,2.0
20.954304,-21.33581,2.0
21.55048,-20.346386,2.0
18.326403,-19.163492,2.0
21.751646,-18.657797,2.0
17.33644,-21.181427,2.0
-25.425447,16.79483,2.0
-37.55797,13.055798,2.0
27.2912,-20.418503,2.0
-22.071379,25.434404,2.0
16.451077,-20.253887,2.0
26.275576,-19.811193,2.0
17.637863,-24.93431,2.0
-40.6516,12.702653,2.0
-27.557941,7.7496376,2.0
-32.82579,15.438466,2.0
-29.496881,9.48529,2.0
-30.604483,7.053136,2.0
10.736318,-4.3519077,2.0
21.498802,-17.917984,2.0
10.645297,-16.83886,2.0
-34.510468,6.9804034,2.0
17.87777,-14.05027,2.0
21.811794,-22.048744,2.0
16.050396,-19.304384,2.0
-34.49859,13.44944,2.0
23.857595,-18.418247,2.0
-28.934492,11.019001,2.0
14.689361,-13.915644,2.0
-37.884495,11.847387,2.0
20.544798,-19.98284,2.0
-47.20745,12.8778,2.0
16.65279,-19.350044,2.0
-0.045275263,24.84917,2.0
21.23335,-33.295486,2.0
27.793608,-28.173962,2.0
-24.902704,17.269917,2.0
-35.953316,8.68759,2.0
18.642122,-19.676386,2.0
19.873358,-18.855585,2.0
-35.1265,4.59725,2.0
17.865723,-22.11347,2.0
19.0981,-22.240648,2.0
18.805325,-20.76345,2.0
-5.902077,-9.451784,2.0
-32.820885,7.6854563,2.0
18.172922,-19.996643,2.0
19.33283,-19.69582,2.0
12.676545,-13.753753,2.0
17.784632,-21.026688,2.0
20.703083,-18.50884,2.0
18.534111,-20.838705,2.0
-33.047234,19.351805,2.0
-33.67404,16.537886,2.0
18.62748,-19.167849,2.0
12.619076,-18.56513,2.0
19.545715,-20.824245,2.0
23.999205,-14.903428,2.0
-29.14992,14.977611,2.0
22.322962,-20.444355,2.0
24.821627,-22.945797,2.0
14.798292,-13.533534,2.0
-11.076913,24.662169,2.0
34.78395,-10.527952,2.0
-37.721844,12.19235,2.0
-29.694088,9.803522,2.0
11.631461,-26.207195,2.0
22.187754,-24.506668,2.0
-32.26526,4.623797,2.0
17.220047,-20.110159,2.0
-29.767094,14.069084,2.0
-38.96333,18.399961,2.0
18.19094,-21.296368,2.0
18.778515,-26.177334,2.0
27.748539,-21.792477,2.0
-33.23575,24.481138,2.0
-39.73535,16.029638,2.0
18.66208,-20.184904,2.0
34.04062,-25.050045,2.0
-36.51979,14.914283,2.0
21.8948,-20.629717,2.0
-18.91625,16.34278,2.0
16.72358,-21.932962,2.0
17.716475,-19.939468,2.0
19.644764,-19.907167,2.0
22.81329,-19.3233,2.0
21.72173,-22.53126,2.0
19.391024,-17.433104,2.0
-37.119408,16.183857,2.0
21.411274,-19.316969,2.0
19.628822,-28.216373,2.0
18.594501,-21.76283,2.0
-27.305063,20.166016,2.0
15.024809,-19.166883,2.0
-32.900784,9.745132,2.0
-26.262663,3.6862469,2.0
-39.173344,10.361088,2.0
-37.964775,7.724237,2.0
21.12673,-18.95647,2.0
-34.93273,23.750284,2.0
-47.428032,19.818825,2.0
23.785563,-23.714397,2.0
25.850868,-22.367693,2.0
-24.994339,15.028609,2.0
21.595371,-19.94272,2.0
28.249485,-21.435774,2.0
-36.890186,21.750654,2.0
17.422947,-17.262587,2.0
-25.279179,-4.5795045,2.0
-29.457188,12.025049,2.0
18.163633,-18.022312,2.0
17.716925,-25.80799,2.0
-40.4585,15.916336,2.0
22.197762,-22.0993,2.0
15.602197,-18.887558,2.0
-49.58675,5.4680095,2.0
33.572876,-16.26681,2.0
-27.32865,14.459003,2.0
-33.359905,0.9955497,2.0
24.179771,-14.567905,2.0
-43.021404,15.982998,2.0
-34.037045,16.43376,2.0
-34.199047,5.0662346,2.0
-26.533447,38.45015,2.0
19.644604,-18.025223,2.0
22.293936,-20.457855,2.0
17.14154,-18.96539,2.0
-29.187103,6.192871,2.0
22.976437,-16.84398,2.0
-40.670933,21.241205,2.0
20.078276,-19.998703,2.0
18.689112,-23.101223,2.0
24.752205,-21.449907,2.0
-40.255695,18.882036,2.0
32.581215,-24.282118,2.0
-21.942661,20.523516,2.0
10.433634,-19.895174,2.0
31.47568,-20.591667,2.0
-31.675705,9.926734,2.0
13.420719,-20.074402,2.0
15.709607,-18.960854,2.0
22.352154,-20.294125,2.0
17.77052,-17.533134,2.0
-30.312435,7.2392397,2.0
-33.141827,8.337801,2.0
20.431812,-17.671696,2.0
-23.706968,13.176039,2.0
-37.659405,9.5794735,2.0
18.73587,-22.488733,2.0
22.072098,-17.612589,2.0
19.620197,-17.950716,2.0
-29.315422,13.186863,2.0
20.54913,-24.384941,2.0
34.493214,-18.94378,2.0
-31.065935,29.092102,2.0
-28.759596,4.8806157,2.0
34.423588,-18.610027,2.0
23.537544,-21.601072,2.0
32.83744,-25.42297,2.0
29.09274,-24.329302,2.0
-26.09115,13.887135,2.0
-23.332584,14.603909,2.0
22.105658,-18.026049,2.0
15.775193,-18.417658,2.0
-24.586493,26.502697,2.0
-24.651829,26.802744,2.0
-35.030277,10.525833,2.0
19.277737,-23.167809,2.0
-35.56332,30.733824,2.0
-38.81027,10.662906,2.0
19.721039,-18.574053,2.0
-31.387848,13.584616,2.0
-36.17768,17.72874,2.0
-43.319336,10.446123,2.0
20.255407,-19.772293,2.0
17.410072,-20.352673,2.0
-37.415104,14.509136,2.0
18.951313,-24.670135,2.0
-36.244053,-0.66097236,2.0
20.63848,-20.294352,2.0
18.21396,-18.040062,2.0
18.697111,-24.798365,2.0
19.015627,-22.36846,2.0
-33.352345,17.630814,2.0
-22.729336,24.429104,2.0
16.274864,-17.057219,2.0
24.214863,-19.528275,2.0
25.872166,-25.094875,2.0
-30.217371,2.5271647,2.0
20.386215,-21.758379,2.0
-40.387825,17.954468,2.0
19.457218,-20.621292,2.0
19.23714,-21.99042,2.0
36.97128,-19.70244,2.0
22.54773,-22.305513,2.0
18.818232,-18.106833,2.0
24.619654,-20.057287,2.0
22.184435,-21.585062,2.0
14.465811,-23.624695,2.0
-50.8962,14.854327,2.0
-22.556772,21.751934,2.0
19.01682,-23.316612,2.0
21.71597,-22.915152,2.0
18.979685,-20.165533,2.0
-39.867996,5.6611724,2.0
21.41979,-21.455832,2.0
-41.349613,15.017397,2.0
19.189077,-20.443584,2.0
-41.886143,9.4020605,2.0
18.254166,-17.940222,2.0
21.592041,-26.272436,2.0
13.318459,-22.643978,2.0
21.653973,-21.516287,2.0
-36.018673,7.7680655,2.0
21.963343,-16.736824,2.0
9.664303,-18.014778,2.0
12.217778,-21.909887,2.0
17.971745,-20.803757,2.0
-36.322285,11.658893,2.0
15.687767,-23.287338,2.0
-22.304583,12.294114,2.0
-41.610825,7.810358,2.0
21.060204,-20.160116,2.0
16.83286,-41.323902,2.0
19.545584,-18.605982,2.0
23.884827,-21.082619,2.0
-27.614504,24.461596,2.0
15.663869,-7.4688993,2.0
-23.49612,13.435117,2.0
22.071918,-22.918486,2.0
-20.769464,12.516894,2.0
19.763832,-19.917028,2.0
-27.542145,29.472595,2.0
16.843222,-17.841654,2.0
-29.845953,11.431381,2.0
21.03809,-22.54522,2.0
-26.070848,24.861216,2.0
15.928634,-19.478662,2.0
-29.914192,3.9044755,2.0
-28.87933,25.279757,2.0
20.32842,-21.78229,2.0
18.196955,-20.019342,2.0
28.66354,-23.661022,2.0
21.158636,-17.890997,2.0
22.467196,-22.849329,2.0
18.997955,-24.9977,2.0
21.213114,-23.777485,2.0
-22.310616,21.905975,2.0
-23.691824,22.720606,2.0
20.303053,-22.480228,2.0
-25.825163,19.60325,2.0
-26.027006,12.383441,2.0
22.335125,-22.85349,2.0
-34.77703,16.081123,2.0
20.352413,-20.034098,2.0
25.125103,-25.389925,2.0
-28.997042,11.452813,2.0
-35.27184,9.762085,2.0
-37.029495,7.571043,2.0
-40.64683,17.858166,2.0
16.775751,-18.942114,2.0
-38.435158,15.925187,2.0
18.152002,-22.740232,2.0
29.507113,-16.84762,2.0
-38.514355,18.444725,2.0
15.636576,-18.499964,2.0
-24.188066,8.149732,2.0
-1.3852092,21.222418,2.0
-23.777435,10.027658,2.0
-31.40367,11.746909,2.0
17.820467,-22.319397,2.0
-27.169838,15.950728,2.0
25.776346,-19.055286,2.0
22.521753,-24.338163,2.0
24.050318,-21.19715,2.0
27.829212,-21.632374,2.0
19.472559,-17.682951,2.0
-32.35051,3.7506332,2.0
22.40701,-19.243092,2.0
22.66446,-15.894539,2.0
-39.433784,10.574903,2.0
18.858633,-23.987726,2.0
-27.471922,11.176847,2.0
22.751793,-19.51502,2.0
-35.613506,14.46476,2.0
16.6941,-19.753622,2.0
-32.159588,24.869013,2.0
-37.525906,18.199406,2.0
17.134756,-22.59985,2.0
-21.898115,20.530638,2.0
20.88361,-20.274586,2.0
8.58056,-17.2623,2.0
-34.17999,13.453635,2.0
-28.543436,21.605288,2.0
-31.45284,28.021528,2.0
-43.338028,8.090804,2.0
-41.241676,13.485985,2.0
19.925013,-22.038061,2.0
16.800573,-15.040418,2.0
-43.11306,17.54321,2.0
16.073038,-24.059261,2.0
19.259108,-30.183989,2.0
23.396742,-21.417454,2.0
-31.689646,10.553384,2.0
19.69237,-18.653124,2.0
18.068583,-21.445103,2.0
30.94465,-21.044245,2.0
-25.002962,19.18025,2.0
18.13801,-24.926071,2.0
20.528494,-23.483149,2.0
17.782562,-21.681004,2.0
23.68486,-20.626005,2.0
19.033695,-21.687376,2.0
20.787933,-19.229582,2.0
-38.433846,10.396413,2.0
-34.87506,31.855099,2.0
-22.163853,35.670113,2.0
-11.932256,14.865698,2.0
21.27069,-21.7037,2.0
18.572313,-20.967688,2.0
-60.82438,5.86209,2.0
-24.455812,12.861537,2.0
22.620722,-22.431,2.0
21.830204,-20.626093,2.0
33.69355,-20.785383,2.0
22.78413,-22.786612,2.0
26.49131,-19.326298,2.0
-18.451704,25.23044,2.0
22.059393,-25.096994,2.0
16.052067,-20.329752,2.0
-42.195133,14.712077,2.0
13.735075,-24.66414,2.0
20.534124,-20.19086,2.0
-13.6884165,14.931636,2.0
26.330433,-23.773052,2.0
17.861137,-17.891783,2.0
-44.891148,12.213507,2.0
25.367743,-22.15353,2.0
22.05648,-25.505407,2.0
-40.124874,6.5523076,2.0
-34.980328,7.2600145,2.0
-36.73461,6.220746,2.0
22.175716,-22.753109,2.0
-38.261654,11.840832,2.0
22.05014,-18.056648,2.0
-47.563007,12.715062,2.0
-24.195477,23.50496,2.0
-39.219147,1.5203242,2.0
-4.72108,25.861828,2.0
19.188877,-22.076178,2.0
-35.087784,15.367314,2.0
24.737858,-20.002245,2.0
18.399002,-19.324348,2.0
19.9346,-17.947672,2.0
10.161014,-17.322466,2.0
34.18988,-17.308,2.0
-41.14133,13.38321,2.0
-41.34486,9.470323,2.0
20.707966,-26.533957,2.0
-23.999384,17.933117,2.0
20.193962,-21.002285,2.0
16.812744,-18.384218,2.0
22.069832,-22.184242,2.0
36.587215,-19.005281,2.0
22.951447,-24.176838,2.0
20.246773,-20.655508,2.0
-27.788765,46.978592,2.0
20.016582,-17.172215,2.0
-6.0508585,37.28351,2.0
-40.068886,12.403686,2.0
19.349825,-24.339312,2.0
-29.555595,34.538937,2.0
25.900303,-20.544064,2.0
18.576956,-19.533894,2.0
29.609318,-20.438822,2.0
-24.596855,8.032598,2.0
22.132551,-22.18836,2.0
31.34428,-26.54559,2.0
-33.494427,3.5117285,2.0
-40.813923,-9.864085,2.0
-32.216988,19.789486,2.0
-38.044094,15.578297,2.0
-17.275398,14.729829,2.0
-21.831066,18.328058,2.0
13.130601,-15.372402,2.0
16.598074,-20.082779,2.0
18.16759,-20.031414,2.0
29.595116,-23.084496,2.0
18.907804,-20.175802,2.0
-37.491703,9.290613,2.0
20.093184,-20.43183,2.0
18.57004,-20.16737,2.0
18.216898,-20.00204,2.0
-25.46833,11.154813,2.0
36.654476,-18.104986,2.0
28.308447,-18.095497,2.0
31.437403,-19.88989,2.0
18.837711,-23.993237,2.0
16.440136,-27.456274,2.0
22.039238,-18.167383,2.0
17.22821,-20.035772,2.0
-35.188824,6.35492,2.0
-39.80408,11.86429,2.0
-0.08693561,20.307646,2.0
-28.193012,20.707918,2.0
18.763107,-20.155724,2.0
22.844751,-15.706042,2.0
-35.99307,15.394529,2.0
18.815434,-22.757395,2.0
-31.469948,12.040007,2.0
-19.686687,17.36358,2.0
-31.009705,7.2027564,2.0
-33.80029,19.938583,2.0
17.844887,-22.1261,2.0
26.164204,-26.090145,2.0
21.167318,-30.044376,2.0
13.476324,-21.740107,2.0
26.345558,-28.717827,2.0
16.792757,-23.843494,2.0
18.077251,-21.262667,2.0
27.847136,-21.74957,2.0
17.35611,-16.804352,2.0
-29.629665,9.945403,2.0
16.880978,-13.257474,2.0
-22.300297,10.66177,2.0
-26.548502,14.580885,2.0
18.13459,-19.39454,2.0
21.55085,-24.27656,2.0
16.003565,-22.356369,2.0
-21.967447,31.567556,2.0
20.520998,-19.70018,2.0
24.063541,-18.451317,2.0
-31.610155,11.46594,2.0
-45.228374,5.0048027,2.0
20.962181,-25.557009,2.0
-38.638332,16.87815,2.0
32.30967,-19.455029,2.0
27.494947,-20.003273,2.0
18.404877,-19.583273,2.0
16.810442,-21.972307,2.0
21.738626,-21.173777,2.0
20.800787,-22.780853,2.0
-40.271984,6.0355387,2.0
22.060951,-28.088537,2.0
23.14064,-18.501053,2.0
-43.890038,15.22529,2.0
-13.72276,18.48225,2.0
-35.248924,8.154223,2.0
-42.573853,9.622687,2.0
-32.05086,3.758811,2.0
20.027054,-23.987066,2.0
8.869034,-21.466988,2.0
19.707928,-18.913782,2.0
-31.030039,27.60337,2.0
29.80231,-20.106121,2.0
-38.85054,12.081314,2.0
-33.694347,21.26392,2.0
19.71713,-19.536247,2.0
-30.46866,28.844809,2.0
22.014816,-21.340548,2.0
-29.333836,11.394795,2.0
21.511152,-17.670223,2.0
23.966341,-16.087452,2.0
24.509846,-22.42745,2.0
25.094076,-19.886333,2.0
16.47108,-18.246878,2.0
21.649813,-19.635277,2.0
14.733715,-20.021814,2.0
22.832262,-22.222086,2.0
23.990837,-20.321632,2.0
15.5450535,-23.181505,2.0
18.048738,-23.124092,2.0
-39.165257,14.123857,2.0
16.950903,-14.674473,2.0
16.754059,-23.214865,2.0
20.54617,-17.419552,2.0
20.010906,-19.23328,2.0
-24.093288,17.37175,2.0
21.244547,-21.97833,2.0
22.570993,-18.302128,2.0
16.765675,-22.473318,2.0
17.404655,-22.431047,2.0
-36.536995,9.079788,2.0
-23.770544,17.820879,2.0
18.117388,-19.328907,2.0
17.9307,-20.748283,2.0
26.299196,-20.46084,2.0
18.391537,-27.467833,2.0
22.887917,-21.536215,2.0
-35.050323,16.209894,2.0
-26.72633,27.72935,2.0
-26.45343,25.366806,2.0
-38.80794,8.932289,2.0
30.414146,-18.059061,2.0
18.284563,-22.689434,2.0
21.708744,-22.020079,2.0
-25.925308,8.999433,2.0
18.53988,-19.522665,2.0
19.898676,-23.162395,2.0
20.47292,-19.813173,2.0
-39.315376,2.1671288,2.0
19.581364,-19.98426,2.0
19.689388,-18.062475,2.0
-33.939293,15.557238,2.0
-26.433802,10.741482,2.0
19.598562,-41.185123,2.0
-31.42396,4.1069717,2.0
1.2674958,27.093462,2.0
-21.726665,16.409098,2.0
-18.899014,20.80921,2.0
-30.69185,27.218756,2.0
17.122244,-19.978966,2.0
-28.681845,23.076944,2.0
-27.914694,28.795527,2.0
25.974682,-20.75041,2.0
-15.101942,11.781533,2.0
-36.368656,18.282505,2.0
25.670998,-20.767977,2.0
-32.5378,27.521933,2.0
-39.88761,15.255765,2.0
22.937952,-20.424084,2.0
-30.924465,15.070315,2.0
-30.955769,21.171782,2.0
14.080477,-20.434551,2.0
-32.52134,8.799963,2.0
-27.906124,13.944787,2.0
-40.047955,17.292074,2.0
34.06843,-24.72157,2.0
-33.4432,7.8504295,2.0
-35.99135,22.589603,2.0
16.788754,-21.352068,2.0
24.903385,-15.225135,2.0
-36.19438,14.198796,2.0
-42.89502,2.899133,2.0
-22.440405,25.026535,2.0
-26.693592,11.127403,2.0
25.426952,-24.23716,2.0
-41.685,10.920178,2.0
16.647839,-22.855375,2.0
19.037376,-24.1655,2.0
-41.5357,14.43552,2.0
-30.319778,32.874287,2.0
16.624762,-25.084778,2.0
22.029448,-27.062733,2.0
-29.003355,6.783984,2.0
-6.856997,21.338774,2.0
21.185854,-13.608423,2.0
20.29864,-20.597818,2.0
-33.629887,18.772629,2.0
23.188995,-21.969013,2.0
-29.582767,6.1275153,2.0
20.55985,-22.468546,2.0
-27.533411,9.906149,2.0
5.0332713,2.1360025,2.0
-34.938175,1.1261793,2.0
20.411768,-17.445078,2.0
30.847097,-19.385286,2.0
36.874947,-21.987307,2.0
-31.348711,24.007427,2.0
18.239014,-19.457249,2.0
16.594082,-20.332003,2.0
22.197666,-23.071056,2.0
-22.95666,49.24171,2.0
17.784376,-22.832724,2.0
-35.33578,15.451259,2.0
-32.50859,20.48502,2.0
-38.486633,12.702448,2.0
20.952698,-21.652786,2.0
-32.322063,14.236187,2.0
-28.590069,12.037343,2.0
25.802404,-22.638033,2.0
21.563375,-22.346712,2.0
23.029142,-19.046383,2.0
-5.1984863,24.157919,2.0
23.420252,-22.046309,2.0
20.484055,-21.984074,2.0
19.989738,-24.48572,2.0
16.60827,-24.449926,2.0
26.738628,-23.172106,2.0
-43.9156,16.262835,2.0
-40.482517,16.185436,2.0
10.031643,-10.039053,2.0
22.00243,-20.722702,2.0
19.115734,-20.724804,2.0
18.564224,-23.937922,2.0
-20.404554,20.585777,2.0
19.224197,-19.927603,2.0
-29.321962,9.165016,2.0
-33.72485,6.849026,2.0
15.212092,-18.699627,2.0
20.235205,-17.457975,2.0
27.401873,-27.100739,2.0
33.877495,-17.469397,2.0
-39.844463,12.923496,2.0
18.756681,-19.109854,2.0
-35.25142,-4.176637,2.0
-33.289547,16.850712,2.0
-25.268385,11.775371,2.0
19.173037,-24.356194,2.0
-41.23277,14.726157,2.0
17.435078,-23.00982,2.0
19.843174,-18.18625,2.0
-33.173004,8.719595,2.0
15.650162,-17.492598,2.0
31.258263,-22.031864,2.0
-32.927162,8.41733,2.0
-28.492138,21.61389,2.0
21.895851,-18.235006,2.0
11.94005,-16.44292,2.0
6.536811,-16.79187,2.0
-37.70238,5.0833263,2.0
-38.22803,17.071924,2.0
-24.921408,20.07601,2.0
-28.659967,14.092757,2.0
-40.169617,7.6509957,2.0
19.42155,-20.502607,2.0
-38.784954,4.600254,2.0
15.947605,-21.4736,2.0
-18.918749,31.342237,2.0
22.21047,-24.374708,2.0
-37.34759,1.6203346,2.0
28.863531,-19.20384,2.0
-36.532932,14.424784,2.0
18.114445,-21.213354,2.0
21.159754,-26.97391,2.0
31.251062,-14.728808,2.0
-26.477446,4.42979,2.0
-36.816803,32.598743,2.0
22.487278,-21.76055,2.0
23.462805,-19.414246,2.0
13.225195,-11.618185,2.0
30.323206,-20.955141,2.0
-46.224934,18.601357,2.0
-32.181614,13.498817,2.0
18.650785,-22.482397,2.0
-28.931551,28.077263,2.0
-31.316883,24.03209,2.0
-37.762455,8.729436,2.0
14.962099,-23.446726,2.0
-33.185925,12.079523,2.0
-39.922855,10.0739,2.0
17.769905,-19.741991,2.0
-37.36798,5.3353534,2.0
21.136856,-20.69202,2.0
18.43144,-21.73372,2.0
-32.488766,14.214014,2.0
15.723429,-16.990297,2.0
-32.69915,9.577301,2.0
-44.46384,16.836643,2.0
16.106913,-21.733099,2.0
-35.72259,11.875462,2.0
17.096136,-16.760044,2.0
28.659748,-17.533712,2.0
18.554483,-21.743555,2.0
34.696613,-21.13854,2.0
-32.201786,25.783403,2.0
11.833944,-7.8561068,2.0
-36.031532,13.63986,2.0
16.853449,-19.917225,2.0
20.22479,-19.508196,2.0
-37.016087,16.763388,2.0
19.267815,-21.755033,2.0
15.888159,-17.426283,2.0
-22.021019,10.902829,2.0
-24.708958,18.21962,2.0
19.530323,-16.485638,2.0
-44.47988,9.195598,2.0
-35.081863,11.650025,2.0
20.32577,-17.161123,2.0
32.867752,-24.240238,2.0
17.300774,-21.768665,2.0
-39.525276,14.535406,2.0
-24.701447,27.59222,2.0
18.62624,-21.697935,2.0
-17.557756,24.388382,2.0
23.559883,-18.241003,2.0
17.477198,-20.110918,2.0
20.400152,-19.148808,2.0
21.352201,-19.635647,2.0
-34.6395,4.1801147,2.0
-30.14867,22.528627,2.0
21.706041,-20.097162,2.0
19.904266,-20.537014,2.0
-18.99014,45.28853,2.0
24.182339,-20.9492,2.0
-26.42124,12.924421,2.0
-29.848042,9.27288,2.0
-34.052166,24.231916,2.0
-23.525011,18.351667,2.0
18.993223,-17.6625,2.0
19.624306,-20.219019,2.0
27.462978,-22.389557,2.0
-29.277409,22.838114,2.0
-25.890028,23.304968,2.0
15.995427,-22.8297,2.0
-32.495594,4.493049,2.0
11.09474,-0.34875143,2.0
-32.530106,28.610418,2.0
20.802149,-20.441822,2.0
18.522295,-46.159298,2.0
21.452202,-21.963352,2.0
19.744268,-16.9035,2.0
-31.324507,27.928797,2.0
-26.330397,8.089427,2.0
-37.887024,7.237414,2.0
26.869678,-19.324366,2.0
-18.731256,12.283918,2.0
15.429517,-21.908003,2.0
19.733025,-19.887949,2.0
16.754417,-19.783754,2.0
22.245346,-32.334,2.0
16.027048,-16.864796,2.0
-23.334412,15.667967,2.0
-33.40212,14.815043,2.0
-41.6411,17.432274,2.0
22.132519,-21.447311,2.0
24.646854,-20.332117,2.0
-38.10391,-5.211801,2.0
16.639431,-19.696762,2.0
-36.172886,9.655449,2.0
-22.050138,22.079752,2.0
14.101311,-18.840399,2.0
12.673038,-19.808369,2.0
32.61405,-23.354895,2.0
32.054333,-16.50213,2.0
32.03829,-20.42465,2.0
33.750725,-14.587273,2.0
29.591692,-15.121733,2.0
18.25244,-22.453794,2.0
16.854181,-18.637934,2.0
31.798355,-27.211823,2.0
19.750023,-21.511026,2.0
21.229048,-23.869732,2.0
19.327908,-19.919222,2.0
-34.293262,13.167038,2.0
36.23568,-18.29145,2.0
17.103008,-16.932232,2.0
24.324291,-19.27605,2.0
20.000177,-22.669867,2.0
-33.591293,13.135706,2.0
17.808668,-20.005077,2.0
15.609727,-19.598269,2.0
29.339865,-22.116837,2.0
-40.882835,18.047844,2.0
20.234392,-19.423317,2.0
18.963022,-17.559582,2.0
18.680124,-18.808876,2.0
-43.675274,2.7062786,2.0
-34.013046,11.909947,2.0
16.651493,-22.32781,2.0
-29.162457,13.365781,2.0
18.079334,-22.84526,2.0
18.781208,-20.206793,2.0
-23.367615,24.313267,2.0
17.325935,-19.41097,2.0
16.79141,-26.621262,2.0
29.52538,-21.075481,2.0
-39.96795,13.322239,2.0
-26.549452,14.436626,2.0
20.040138,-22.039085,2.0
-28.757946,13.019158,2.0
-35.004448,19.345959,2.0
22.248466,-19.884005,2.0
32.096535,-22.29121,2.0
19.4592,-17.39594,2.0
19.455921,-23.58469,2.0
-26.541348,7.7628303,2.0
-28.94565,6.995714,2.0
-42.036797,20.350788,2.0
-36.30878,5.1907864,2.0
26.266386,-18.894676,2.0
-33.185253,14.644651,2.0
-37.293797,9.9691305,2.0
23.863037,-27.02696,2.0
-31.413677,25.754704,2.0
-29.41155,25.319937,2.0
22.122974,-22.305172,2.0
-41.55918,8.948823,2.0
-29.611895,14.006763,2.0
16.378523,-22.59168,2.0
-29.220654,22.055414,2.0
-43.06684,11.326253,2.0
-37.143818,29.561567,2.0
-28.858255,25.75831,2.0
21.77664,-21.829914,2.0
34.048332,-22.211592,2.0
20.047663,-25.904509,2.0
19.9344,-22.7048,2.0
26.042652,-23.126978,2.0
23.861294,-22.078033,2.0
17.840445,-32.617847,2.0
21.881042,-27.949728,2.0
23.109673,-23.783125,2.0
20.163702,-23.607468,2.0
33.158283,-13.659985,2.0
18.56631,-22.275133,2.0
-33.2502,-9.781981,2.0
20.42632,-18.664013,2.0
19.923529,-25.97523,2.0
24.33217,-27.830214,2.0
20.711697,-19.616741,2.0
-37.764954,16.093287,2.0
9.407829,-20.00798,2.0
16.159105,-20.271353,2.0
35.325546,-22.346243,2.0
35.545208,-18.118656,2.0
15.857395,-22.038023,2.0
18.553171,-19.620945,2.0
-44.98594,-6.9368744,2.0
-28.331131,14.9756565,2.0
17.395397,-26.168722,2.0
-29.14007,16.768156,2.0
32.56634,-22.264555,2.0
17.012981,-21.45281,2.0
18.297121,-23.036871,2.0
-36.49558,24.345331,2.0
18.36958,-22.42528,2.0
29.01201,-26.103662,2.0
18.78275,-16.893631,2.0
24.244686,-18.115633,2.0
22.79189,-21.624979,2.0
21.17867,-25.523024,2.0
-36.537495,10.06099,2.0
27.74335,-16.898043,2.0
30.012234,-20.217861,2.0
22.206247,-20.663582,2.0
23.25321,-20.388256,2.0
-38.0509,16.905048,2.0
11.474996,-20.378378,2.0
-40.715477,13.378805,2.0
19.149372,-11.30518,2.0
-1.0910784,24.56655,2.0
-8.960628,9.882136,2.0
21.085989,-23.380432,2.0
20.632633,-20.644749,2.0
-35.307964,9.797894,2.0
18.851873,-17.955822,2.0
21.459658,-26.972704,2.0
22.02662,-22.123314,2.0
19.643032,-19.921984,2.0
33.172894,-19.745865,2.0
22.627657,-17.289658,2.0
-29.832537,6.247001,2.0
25.755827,-20.994406,2.0
27.979319,-21.75866,2.0
26.008354,-23.415012,2.0
-39.54065,10.403502,2.0
18.280409,-21.94826,2.0
15.80235,-19.231762,2.0
-41.582806,11.504274,2.0
-34.075443,4.980402,2.0
-41.624985,6.100282,2.0
21.897938,-20.64881,2.0
16.988834,-20.012362,2.0
-28.477816,24.631008,2.0
-25.0761,22.579788,2.0
27.076693,-20.149118,2.0
-44.161346,8.814764,2.0
-40.100254,2.9417014,2.0
24.064209,-22.385902,2.0
16.25593,-16.999979,2.0
22.618008,-20.527588,2.0
17.56289,-14.355688,2.0
26.420332,-17.04858,2.0
-37.746426,10.914859,2.0
20.996746,-21.724525,2.0
33.51757,-24.537008,2.0
