f1,f2,cond
17.2558,-19.076145,2.0
34.29625,-20.20481,2.0
16.91468,-20.376839,2.0
-41.78261,6.8473806,2.0
-29.285433,9.198409,2.0
26.138327,-20.945644,2.0
30.75834,-30.35326,2.0
21.085646,-22.500893,2.0
-35.298016,8.178168,2.0
-26.920021,18.05812,2.0
26.5368,-19.465786,2.0
18.62819,-24.151136,2.0
-31.551119,14.015564,2.0
19.655008,-18.121765,2.0
-11.006905,9.715892,2.0
-35.862507,23.300865,2.0
19.779062,-15.283639,2.0
18.27998,-20.996801,2.0
20.802784,-24.992382,2.0
-57.06821,13.188775,2.0
18.600737,-21.119684,2.0
-37.509636,13.414057,2.0
16.128155,-23.725128,2.0
30.224224,-22.941673,2.0
21.729185,-24.402433,2.0
21.951015,-25.798185,2.0
29.14055,-20.80526,2.0
-22.668987,7.9647913,2.0
14.468647,-20.417385,2.0
-44.59296,17.529451,2.0
-46.186344,8.684779,2.0
-28.681227,16.085577,2.0
-32.416,11.62883,2.0
15.249039,-19.518936,2.0
16.179462,-19.316795,2.0
20.12112,-16.772165,2.0
15.992314,-21.287706,2.0
-32.452755,41.59648,2.0
31.933094,-20.467794,2.0
20.381699,-16.49348,2.0
-39.05532,12.473504,2.0
18.943407,-18.501625,2.0
16.695572,-20.275274,2.0
21.88491,-19.97068,2.0
20.776026,-19.27111,2.0
20.026001,-21.852863,2.0
23.668015,-17.463644,2.0
10.584821,-10.286847,2.0
22.47023,-20.423027,2.0
-30.651718,7.6641803,2.0
-27.873339,22.56302,2.0
29.545792,-18.545372,2.0
19.059237,-23.95046,2.0
17.850157,-19.181768,2.0
-40.999035,5.6960955,2.0
-8.581794,9.338547,2.0
21.215523,-21.820024,2.0
18.978704,-23.311083,2.0
-42.465607,8.322802,2.0
-24.908463,26.886219,2.0
16.37044,-21.338678,2.0
-35.445076,6.1204295,2.0
22.487894,-28.075748,2.0
16.580484,-17.118616,2.0
22.829407,-22.128998,2.0
24.801094,-22.357035,2.0
-26.869904,9.955889,2.0
-25.859451,9.119509,2.0
-30.630308,17.791542,2.0
-28.853949,39.17084,2.0
-39.47088,6.9539876,2.0
19.713882,-21.894087,2.0
22.1982,-26.38904,2.0
23.877665,-22.529453,2.0
-36.414566,13.341251,2.0
21.056269,-24.575771,2.0
-33.990246,7.6945257,2.0
29.206554,-22.332794,2.0
17.236162,-18.66985,2.0
-33.879997,14.575376,2.0
-25.749954,12.934866,2.0
-38.964897,5.0963297,2.0
19.140984,-20.484264,2.0
-31.89652,11.8519125,2.0
20.376064,-16.442097,2.0
15.464968,-20.943764,2.0
18.699766,-21.126545,2.0
21.831738,-20.027596,2.0
22.9133,-26.446035,2.0
-19.777725,24.381496,2.0
-47.16292,7.5937667,2.0
20.57016,-19.128078,2.0
18.598215,-19.74948,2.0
22.519747,-18.401184,2.0
25.91766,-18.416353,2.0
-35.32892,8.654407,2.0
-34.197292,15.249632,2.0
18.745127,-19.583292,2.0
15.268851,-20.476166,2.0
18.528004,-17.114927,2.0
-32.51505,17.596653,2.0
14.761721,-18.78794,2.0
-24.200006,2.2881012,2.0
-22.965057,11.441027,2.0
16.923668,-18.278812,2.0
-24.420115,13.680744,2.0
-37.655365,15.391277,2.0
-40.359016,5.8972263,2.0
15.324553,-19.449257,2.0
18.511591,-20.075169,2.0
32.825237,-26.649393,2.0
18.128254,-23.702438,2.0
21.122217,-19.757328,2.0
-40.188297,7.4042997,2.0
-26.481785,18.15429,2.0
33.85988,-21.47238,2.0
20.847115,-20.701307,2.0
-17.078121,5.9106493,2.0
-44.737778,15.169285,2.0
21.603113,-19.92121,2.0
20.629774,-17.346035,2.0
-24.841108,23.805576,2.0
19.83715,-19.073742,2.0
30.2226,-25.501842,2.0
-39.51208,14.163675,2.0
23.06605,-23.642004,2.0
-26.414545,12.624837,2.0
18.23872,-21.608612,2.0
19.283613,-20.936573,2.0
22.805027,-17.819466,2.0
15.937099,-22.047028,2.0
-30.110868,16.943155,2.0
18.512953,-17.127813,2.0
-36.695015,13.689437,2.0
20.645672,-21.835411,2.0
14.639104,-19.646458,2.0
-34.733154,9.584501,2.0
-29.120705,16.7508,2.0
22.819834,-28.312155,2.0
-39.123512,25.491055,2.0
-38.81898,7.287439,2.0
21.242746,-22.482428,2.0
-28.132927,13.27473,2.0
-27.446972,11.317221,2.0
24.770891,-20.2648,2.0
17.44833,-19.046322,2.0
-25.91286,28.637207,2.0
18.741426,-22.963398,2.0
15.956528,-17.800076,2.0
-26.941544,9.401977,2.0
-50.528576,10.880139,2.0
-32.334717,13.667854,2.0
18.645716,-19.899258,2.0
23.881508,-21.728191,2.0
12.945016,-20.080475,2.0
-27.440569,6.94773,2.0
-23.0839,8.514821,2.0
24.375288,-25.36027,2.0
22.172266,-22.968782,2.0
13.359298,-23.979425,2.0
-34.326805,23.501598,2.0
14.919331,-18.937185,2.0
18.154234,-16.19645,2.0
25.905027,-19.713282,2.0
23.685667,-18.455587,2.0
23.855816,-27.287626,2.0
-21.02332,27.548094,2.0
-22.589172,10.382285,2.0
14.02341,-23.229837,2.0
19.231094,-23.197474,2.0
21.83382,-23.331013,2.0
-29.21721,40.57617,2.0
23.178144,-21.036566,2.0
-39.640255,20.077885,2.0
20.262009,-20.445515,2.0
21.078451,-22.42961,2.0
-25.012936,7.6592503,2.0
21.841053,-19.204733,2.0
-27.43128,14.266307,2.0
20.4969,-14.38655,2.0
25.26191,-14.673232,2.0
-28.752087,7.2413573,2.0
22.733562,-24.430145,2.0
-39.758633,25.128393,2.0
22.371176,-21.977467,2.0
-39.943546,8.900757,2.0
25.378237,-29.157064,2.0
-34.545177,7.816407,2.0
23.01028,-15.877704,2.0
22.90551,-21.169128,2.0
-45.266144,11.615943,2.0
23.607622,-16.664814,2.0
-36.071,5.3805766,2.0
27.322386,-17.748724,2.0
-38.981117,6.564343,2.0
10.575201,-5.5975704,2.0
17.97343,-22.635836,2.0
-59.558125,10.42477,2.0
21.195791,-20.294508,2.0
-30.511421,23.351412,2.0
22.604063,-22.486502,2.0
-29.762547,14.763946,2.0
16.379774,-23.585001,2.0
27.258904,-29.055326,2.0
16.43827,-19.957302,2.0
-27.927856,31.101015,2.0
19.72665,-23.782087,2.0
-35.914135,14.939186,2.0
-32.965717,7.583732,2.0
-35.050232,12.997783,2.0
20.806286,-21.151905,2.0
-30.288965,12.647797,2.0
-31.793978,13.739563,2.0
20.427612,-21.781246,2.0
-24.106754,33.78101,2.0
-31.065285,16.61655,2.0
19.25605,-21.867125,2.0
20.025002,-16.678358,2.0
19.369133,-18.133545,2.0
-31.019056,22.655512,2.0
29.48929,-24.737501,2.0
12.400734,-20.801647,2.0
-37.47569,9.511682,2.0
-22.83174,13.437619,2.0
14.77767,-23.144289,2.0
-22.134504,17.311577,2.0
21.765043,-15.0198965,2.0
-23.973673,17.685394,2.0
18.628366,-19.836687,2.0
-39.222416,12.169298,2.0
20.888838,-23.985027,2.0
-36.05597,9.780251,2.0
21.774935,-18.737062,2.0
15.730997,-23.550426,2.0
23.283073,-23.433586,2.0
19.991774,-21.106691,2.0
-40.876396,13.08949,2.0
20.535934,-16.816664,2.0
16.458841,-21.927485,2.0
23.055405,-18.37545,2.0
-25.954365,28.283564,2.0
23.596289,-20.27552,2.0
19.75666,-20.84115,2.0
23.06471,-21.439104,2.0
25.11364,-20.487312,2.0
20.160025,-17.258366,2.0
16.791384,-23.03038,2.0
-39.671494,21.111834,2.0
19.95689,-13.936955,2.0
17.01056,-19.508379,2.0
19.913136,-24.27406,2.0
17.32806,-19.72938,2.0
19.823421,-19.030817,2.0
27.024696,-24.470194,2.0
24.820135,-17.526457,2.0
20.365849,-24.36303,2.0
14.884128,-18.188416,2.0
16.980595,-19.806608,2.0
21.37261,-25.06505,2.0
-30.685534,11.612777,2.0
-37.477135,9.397209,2.0
16.16935,-25.085136,2.0
-32.81734,8.188035,2.0
21.72028,-30.361183,2.0
30.224686,-27.917078,2.0
-35.915066,8.270146,2.0
15.573127,-22.257711,2.0
-21.449112,15.11939,2.0
-28.413582,25.63977,2.0
19.584324,-21.90945,2.0
22.73648,-18.546873,2.0
-29.341625,13.833552,2.0
22.387877,-23.519642,2.0
25.07517,-17.927309,2.0
27.219793,-19.00193,2.0
16.791449,-18.389973,2.0
-41.68968,20.898901,2.0
18.489151,-20.57765,2.0
-32.197628,7.81181,2.0
28.307062,-28.135859,2.0
34.67507,-30.229513,2.0
19.299673,-21.456036,2.0
22.72175,-26.767672,2.0
15.031489,-20.811586,2.0
20.15003,-22.398714,2.0
17.415874,-21.527527,2.0
-26.662235,14.586616,2.0
-26.472809,12.794958,2.0
26.315052,-21.745243,2.0
32.491642,-16.67737,2.0
-26.525677,9.777947,2.0
19.907974,-21.892967,2.0
27.040546,-22.375795,2.0
-16.718996,15.500799,2.0
24.426207,-20.231506,2.0
16.251741,-17.668434,2.0
17.883383,-22.560549,2.0
14.087088,-18.266499,2.0
-33.789906,14.979047,2.0
-29.751255,13.215788,2.0
22.677517,-20.050627,2.0
20.173674,-19.262794,2.0
18.582123,-20.69752,2.0
-45.982014,5.8907247,2.0
25.068958,-22.466732,2.0
-27.079027,24.773863,2.0
22.291975,-19.28091,2.0
-31.03299,22.916262,2.0
22.093307,-23.894766,2.0
26.239603,-22.597277,2.0
24.363722,-23.162458,2.0
20.373508,-18.091028,2.0
22.427946,-22.500645,2.0
-33.995144,9.586827,2.0
-33.268238,11.584108,2.0
-25.994879,14.627729,2.0
-31.191338,26.087658,2.0
-19.75504,18.563482,2.0
-31.728033,26.42738,2.0
-32.24728,25.370258,2.0
14.026252,-20.07409,2.0
-37.10817,3.756422,2.0
20.44486,-19.680088,2.0
-42.867516,8.110815,2.0
-34.52022,29.937311,2.0
21.65128,-14.450236,2.0
-29.054579,12.735699,2.0
24.711885,-18.904573,2.0
19.346216,-20.2497,2.0
-28.909517,26.699196,2.0
21.862864,-17.980158,2.0
17.26572,-19.315289,2.0
21.120405,-18.82715,2.0
22.19162,-22.863514,2.0
-36.35911,7.1258645,2.0
-39.099113,7.8527117,2.0
-40.059418,14.140566,2.0
-33.60675,13.662995,2.0
-29.053356,10.447424,2.0
16.76439,-20.193224,2.0
21.223394,-18.355501,2.0
-47.298157,21.637255,2.0
-20.133932,13.183805,2.0
17.367878,-17.578062,2.0
-23.80426,32.47005,2.0
18.91341,-24.988693,2.0
-23.765047,24.363558,2.0
21.911654,-17.97661,2.0
15.786209,-19.863066,2.0
19.920519,-20.699888,2.0
23.824537,-18.646461,2.0
20.726215,-21.364098,2.0
-30.333992,12.059448,2.0
22.617817,-19.510757,2.0
22.955563,-21.128815,2.0
16.71947,-16.77157,2.0
18.748768,-20.65535,2.0
19.198471,-17.51077,2.0
-44.089108,12.227896,2.0
-44.913864,10.833534,2.0
18.626223,-22.55179,2.0
15.273851,-19.922241,2.0
19.907585,-17.687586,2.0
15.590453,-18.237473,2.0
21.539822,-16.070244,2.0
15.215856,-19.867231,2.0
21.766285,-16.886148,2.0
-31.703459,17.559208,2.0
29.29554,-19.615946,2.0
-32.59329,46.03715,2.0
22.037668,-16.67611,2.0
-55.470936,20.570229,2.0
20.114483,-19.083616,2.0
-39.35224,10.060309,2.0
-24.646597,11.860157,2.0
-36.209255,8.037104,2.0
20.994316,-19.47964,2.0
-20.7232,24.170343,2.0
31.707201,-26.828997,2.0
-31.455713,9.941593,2.0
-21.948652,14.663576,2.0
-23.526646,11.917449,2.0
-34.961792,28.67753,2.0
13.285745,-22.991568,2.0
-42.62514,30.970722,2.0
22.01844,-23.464739,2.0
-26.728748,23.664768,2.0
-40.20409,13.015567,2.0
17.335678,-17.263773,2.0
18.590412,-22.501389,2.0
24.053707,-21.135057,2.0
-17.97452,18.317953,2.0
20.861708,-14.12602,2.0
-22.791706,32.792347,2.0
23.155935,-15.512579,2.0
23.410082,-20.737528,2.0
-40.1315,23.402649,2.0
-33.951935,13.98894,2.0
25.878674,-23.090275,2.0
-28.496593,23.69752,2.0
-28.987,11.713594,2.0
17.70392,-19.042395,2.0
19.385443,-21.664064,2.0
-25.967651,15.261807,2.0
-30.589119,30.13309,2.0
-37.493694,5.5660663,2.0
-30.38166,26.632343,2.0
23.699839,-19.300253,2.0
26.18804,-23.643154,2.0
-33.431984,11.99433,2.0
-31.317698,22.301231,2.0
-42.717213,7.634959,2.0
21.943722,-24.778334,2.0
22.320747,-19.692162,2.0
19.662497,-27.562754,2.0
-27.941814,14.201539,2.0
-35.561413,8.564315,2.0
-39.96912,5.39749,2.0
-31.964867,12.8036,2.0
18.661673,-24.09872,2.0
-36.43528,8.618949,2.0
14.849467,-19.264498,2.0
-24.65132,7.7197437,2.0
15.930202,-18.85188,2.0
22.13084,-24.082499,2.0
-18.296682,10.031482,2.0
23.533573,-24.34244,2.0
16.693272,-16.760794,2.0
-40.608982,8.537442,2.0
-37.192806,10.2263155,2.0
20.81439,-21.582943,2.0
-30.116812,20.913477,2.0
-13.833598,14.339954,2.0
22.916296,-25.478935,2.0
23.280634,-26.800482,2.0
-38.060978,12.982238,2.0
-44.13738,7.374949,2.0
-27.889515,11.860956,2.0
20.880306,-17.84397,2.0
-31.370949,25.385014,2.0
19.62464,-21.49304,2.0
16.814167,-21.67357,2.0
-33.032444,13.726139,2.0
23.831802,-20.996172,2.0
17.425028,-18.675432,2.0
21.161558,-21.813112,2.0
23.776653,-26.690641,2.0
20.272297,-22.655075,2.0
18.392918,-20.868813,2.0
18.064756,-17.898779,2.0
23.331242,-24.532043,2.0
15.536549,-18.069838,2.0
29.281425,-18.892326,2.0
15.99455,-20.26733,2.0
20.408644,-14.474413,2.0
-35.050713,7.687276,2.0
34.164074,-26.318232,2.0
25.427967,-23.623972,2.0
-24.483294,7.8442144,2.0
-26.62813,16.188023,2.0
23.01034,-24.839193,2.0
33.980083,-17.515614,2.0
15.1339855,-17.748043,2.0
19.702387,-19.357426,2.0
-42.422043,10.56621,2.0
20.007965,-21.29054,2.0
-27.663982,11.563109,2.0
24.871508,-23.747723,2.0
17.09907,-19.941116,2.0
18.103476,-20.420805,2.0
21.932865,-21.964039,2.0
18.655338,-19.24461,2.0
-29.482786,11.609056,2.0
-42.266273,14.497467,2.0
-28.69235,27.981731,2.0
-42.792446,13.238223,2.0
25.210434,-15.956187,2.0
34.120697,-27.009865,2.0
26.813656,-17.814272,2.0
-31.416872,27.960148,2.0
18.33595,-19.4619,2.0
-58.626137,17.310364,2.0
15.974089,-21.628807,2.0
24.246576,-22.81942,2.0
18.106518,-18.130173,2.0
-27.253237,13.21884,2.0
-41.251884,21.51932,2.0
-29.172354,8.036747,2.0
16.693382,-18.5436,2.0
23.85122,-17.521381,2.0
24.33958,-30.638054,2.0
-37.666393,7.682769,2.0
-33.129406,11.771253,2.0
-23.595201,16.89762,2.0
-31.533869,12.025975,2.0
16.537596,-24.644775,2.0
15.565369,-24.392433,2.0
20.036463,-20.768114,2.0
25.538584,-21.739965,2.0
31.240944,-23.520931,2.0
-47.529892,6.966627,2.0
16.132551,-19.280266,2.0
-28.15831,14.704654,2.0
19.639967,-15.45233,2.0
24.039406,-27.57344,2.0
23.36081,-20.272049,2.0
26.881289,-24.70465,2.0
14.922704,-21.322182,2.0
-35.533512,12.920181,2.0
26.224285,-21.9803,2.0
18.889158,-22.349358,2.0
21.192667,-17.669216,2.0
-19.172176,13.61673,2.0
21.72108,-17.518415,2.0
-60.245743,16.209019,2.0
18.312927,-18.171082,2.0
20.957676,-21.714474,2.0
19.719807,-18.751482,2.0
19.291325,-22.453135,2.0
19.902107,-16.87489,2.0
-11.72243,12.262349,2.0
20.574417,-21.362823,2.0
21.70672,-17.415995,2.0
-25.93575,23.648678,2.0
31.977049,-22.920092,2.0
-38.472305,11.416838,2.0
15.637985,-21.826744,2.0
-40.329468,13.664129,2.0
21.338934,-22.57613,2.0
19.582909,-19.040976,2.0
-26.77275,14.13652,2.0
14.402027,-22.31723,2.0
16.587505,-18.809113,2.0
21.921757,-19.943178,2.0
-37.749336,6.882839,2.0
-40.61075,9.56056,2.0
31.615767,-14.531878,2.0
-50.464245,14.806423,2.0
24.898762,-24.59244,2.0
31.570578,-17.210394,2.0
-35.49534,12.360901,2.0
18.487848,-20.592438,2.0
-40.133003,12.175669,2.0
33.07152,-16.597904,2.0
-24.321955,19.051025,2.0
18.061243,-22.270086,2.0
17.07245,-19.86311,2.0
20.647993,-22.89641,2.0
28.258741,-21.12883,2.0
-29.705896,15.215353,2.0
18.431948,-26.56348,2.0
25.43446,-19.657162,2.0
-51.628304,12.898572,2.0
33.723724,-32.60032,2.0
-22.997253,24.158426,2.0
20.843868,-20.334671,2.0
16.644,-19.682882,2.0
24.64024,-21.085121,2.0
18.429544,-23.002993,2.0
-26.150555,28.158884,2.0
23.240864,-22.80778,2.0
22.119326,-22.741116,2.0
-38.75284,7.922354,2.0
-27.394903,5.1656322,2.0
21.214865,-17.648468,2.0
19.420889,-19.75718,2.0
20.377224,-25.55785,2.0
19.771193,-24.063818,2.0
23.18919,-19.019096,2.0
-27.885742,16.10897,2.0
20.635345,-22.531778,2.0
19.71178,-24.011122,2.0
19.990421,-22.13603,2.0
22.21088,-17.306631,2.0
14.778529,-20.930212,2.0
16.684782,-22.87518,2.0
16.81089,-19.339418,2.0
-34.79845,9.277736,2.0
23.077177,-15.375072,2.0
34.942272,-24.594486,2.0
16.857964,-18.681606,2.0
-31.142912,11.459619,2.0
-33.24692,11.973804,2.0
29.828217,-19.480453,2.0
20.713078,-20.27098,2.0
21.851437,-23.814348,2.0
-23.106966,22.088821,2.0
-36.815697,10.317668,2.0
23.37928,-26.02528,2.0
-46.139404,10.287884,2.0
12.791434,-16.66779,2.0
20.830786,-19.901613,2.0
-20.394274,16.196678,2.0
19.974428,-20.04972,2.0
17.690916,-18.986504,2.0
18.63731,-23.48771,2.0
18.750193,-24.043419,2.0
27.977934,-22.316175,2.0
21.172787,-20.600555,2.0
19.571499,-26.11268,2.0
-37.295326,17.770285,2.0
-31.027937,14.676065,2.0
-27.64112,9.471852,2.0
20.123167,-20.108156,2.0
-30.811575,19.20266,2.0
-35.24614,25.437662,2.0
31.778534,-23.886917,2.0
-24.89209,14.11999,2.0
24.680986,-22.684628,2.0
22.44228,-17.029148,2.0
-45.23774,15.974239,2.0
-60.27288,17.437675,2.0
12.992732,-20.281233,2.0
-29.751383,8.32531,2.0
-40.80443,10.557763,2.0
21.539125,-25.206553,2.0
23.901772,-24.29988,2.0
-45.143974,14.753004,2.0
24.706211,-22.822569,2.0
13.15192,-19.927332,2.0
21.296457,-23.225782,2.0
25.748205,-17.070978,2.0
27.979696,-22.48109,2.0
-22.625866,22.125807,2.0
-35.2212,11.885014,2.0
20.625639,-16.773424,2.0
18.402542,-21.661058,2.0
19.72384,-21.275976,2.0
29.99268,-27.141808,2.0
22.130598,-18.057306,2.0
25.78252,-21.823738,2.0
25.407686,-22.722748,2.0
23.38387,-18.867807,2.0
-29.286783,10.054015,2.0
-40.296677,13.043492,2.0
15.148073,-18.426819,2.0
-26.483896,8.010954,2.0
21.008673,-26.111824,2.0
16.334232,-18.701624,2.0
25.039608,-25.390245,2.0
20.742002,-19.825552,2.0
-40.534546,15.018999,2.0
-23.515028,24.249674,2.0
-44.601055,7.9046674,2.0
16.705748,-22.43962,2.0
-23.518278,17.115925,2.0
22.070108,-18.095634,2.0
-25.352468,25.318903,2.0
-27.794321,27.361683,2.0
-31.689333,9.380796,2.0
-27.925024,17.428894,2.0
17.773552,-24.57688,2.0
-41.454105,8.738987,2.0
-37.063427,8.676923,2.0
21.429134,-19.544815,2.0
-35.81399,9.4556055,2.0
22.135159,-16.787329,2.0
17.494797,-21.78193,2.0
-26.993086,3.7214952,2.0
13.07876,-21.595018,2.0
-36.241215,10.994027,2.0
22.14412,-24.377722,2.0
-35.885338,14.208849,2.0
-22.139889,16.09226,2.0
18.786448,-23.009361,2.0
24.672579,-19.618965,2.0
-22.994894,26.148039,2.0
-37.76119,12.789552,2.0
23.38205,-17.989187,2.0
14.222646,-18.8015,2.0
-35.989376,8.093559,2.0
22.826694,-18.32963,2.0
17.452728,-25.262825,2.0
17.144478,-21.905237,2.0
18.738503,-19.801718,2.0
-32.62356,30.805819,2.0
21.709969,-26.242437,2.0
18.543081,-19.471767,2.0
19.53849,-14.657771,2.0
22.741003,-23.31739,2.0
14.911581,-18.194717,2.0
21.856852,-20.997032,2.0
20.513475,-24.91139,2.0
21.6375,-22.239418,2.0
-39.127285,11.594737,2.0
-30.757338,11.076297,2.0
21.393646,-21.30774,2.0
-34.737053,14.457747,2.0
22.115263,-26.92131,2.0
-34.950706,6.881211,2.0
21.354494,-22.499924,2.0
20.14845,-25.59326,2.0
19.555267,-20.538582,2.0
16.776548,-23.648193,2.0
20.236223,-21.681234,2.0
-24.818203,16.558453,2.0
-31.97565,8.570843,2.0
-43.948196,9.409201,2.0
21.670181,-18.224796,2.0
23.590157,-25.434053,2.0
21.896795,-20.198185,2.0
18.072018,-18.853128,2.0
17.231766,-17.500196,2.0
18.524311,-16.645115,2.0
-29.353245,30.281586,2.0
17.85594,-20.077318,2.0
19.703596,-20.336872,2.0
18.78692,-20.9096,2.0
14.790876,-22.044397,2.0
30.225582,-25.513529,2.0
20.288673,-17.622862,2.0
-24.922468,7.563677,2.0
20.145376,-23.196857,2.0
-28.770952,23.82178,2.0
-28.117369,33.880367,2.0
-37.840744,10.670963,2.0
19.989258,-24.10215,2.0
17.080997,-20.569353,2.0
-38.349384,19.061277,2.0
18.182615,-19.389559,2.0
23.809195,-22.256208,2.0
15.428481,-20.350515,2.0
-16.560232,24.352694,2.0
-31.449537,10.743761,2.0
-19.751741,15.053705,2.0
-43.67647,12.849997,2.0
16.791115,-20.106777,2.0
-30.84562,10.282431,2.0
22.929081,-27.50265,2.0
-41.396732,11.232717,2.0
22.661024,-21.922373,2.0
-28.987951,13.9871435,2.0
15.297286,-20.51183,2.0
14.661873,-20.144436,2.0
-37.226616,8.075945,2.0
21.225204,-20.580902,2.0
-15.515384,15.827549,2.0
19.896605,-17.748508,2.0
34.129112,-22.975063,2.0
19.550034,-24.343287,2.0
23.064827,-21.675068,2.0
19.727697,-20.337551,2.0
25.718884,-16.274473,2.0
15.490518,-24.646093,2.0
21.688826,-23.505123,2.0
-27.28928,25.746855,2.0
-28.435137,24.308287,2.0
-31.614666,16.580017,2.0
14.28465,-21.13387,2.0
-32.317028,13.93726,2.0
-45.973007,11.281714,2.0
18.61255,-20.03913,2.0
18.518997,-21.481283,2.0
18.190283,-21.69046,2.0
-30.259861,18.527779,2.0
-29.656963,14.022993,2.0
-28.199581,10.743783,2.0
-34.195763,13.572148,2.0
-37.19899,12.259299,2.0
16.808393,-25.148264,2.0
16.871748,-18.740704,2.0
-30.855242,22.917677,2.0
31.461817,-19.531975,2.0
22.246979,-20.14103,2.0
-36.21163,15.66926,2.0
-31.25551,15.081293,2.0
-28.647858,25.236996,2.0
24.930134,-25.568182,2.0
21.590214,-15.483557,2.0
25.327187,-22.588303,2.0
-25.69645,13.561476,2.0
22.683891,-15.830021,2.0
17.373407,-20.537092,2.0
22.586794,-26.012316,2.0
-24.874945,29.946735,2.0
22.152302,-21.657131,2.0
19.543295,-19.895144,2.0
19.774462,-15.798256,2.0
20.91264,-20.206997,2.0
21.375706,-22.411053,2.0
17.02598,-17.384619,2.0
14.794754,-19.815668,2.0
32.74948,-25.353533,2.0
18.072393,-21.642836,2.0
31.67593,-20.340187,2.0
25.585405,-17.281698,2.0
26.64796,-29.914183,2.0
-35.484856,28.026901,2.0
-32.55562,17.355577,2.0
22.846745,-19.314463,2.0
21.475569,-22.37526,2.0
21.856972,-18.645853,2.0
18.06929,-19.317116,2.0
20.037634,-19.145172,2.0
21.305586,-20.396347,2.0
-45.350407,9.619181,2.0
-34.388237,22.65128,2.0
-34.097126,4.2927923,2.0
21.499619,-22.198719,2.0
20.951387,-15.435633,2.0
14.1417055,-20.340086,2.0
16.814558,-17.72548,2.0
22.088028,-22.58606,2.0
-36.15521,12.856205,2.0
-28.805016,18.387379,2.0
21.47755,-22.769747,2.0
21.572521,-18.986343,2.0
-43.638546,13.70896,2.0
20.777151,-16.836145,2.0
22.609274,-29.332039,2.0
18.821747,-24.437382,2.0
19.37733,-27.07426,2.0
29.756142,-23.496754,2.0
23.869629,-19.821041,2.0
22.376053,-21.180737,2.0
-38.9719,8.9125805,2.0
-31.486803,17.589983,2.0
25.474974,-24.094307,2.0
19.88619,-18.674244,2.0
-38.607327,20.408913,2.0
15.449887,-20.299458,2.0
-27.844318,11.833901,2.0
-23.707644,8.882098,2.0
19.610031,-23.915066,2.0
-32.53762,12.221624,2.0
-36.620117,10.573539,2.0
32.010204,-24.604864,2.0
-46.0341,17.889702,2.0
-26.95454,32.075993,2.0
31.351957,-29.291555,2.0
-32.405235,14.277407,2.0
21.807222,-16.856226,2.0
20.381784,-19.071028,2.0
34.586926,-26.491129,2.0
25.21148,-19.770054,2.0
19.48642,-17.526789,2.0
19.092745,-21.607346,2.0
22.408106,-23.46953,2.0
-32.240433,15.832081,2.0
-34.496677,13.740679,2.0
-41.66014,15.011863,2.0
-32.691376,14.479495,2.0
22.987085,-19.254944,2.0
-28.257835,27.321173,2.0
22.1378,-25.73921,2.0
-28.21451,37.468723,2.0
24.9511,-21.536716,2.0
20.979063,-20.861427,2.0
-34.843586,14.535944,2.0
14.934121,-21.134947,2.0
16.768362,-23.69424,2.0
18.62283,-19.154942,2.0
-19.060734,26.98261,2.0
26.31241,-21.746368,2.0
-20.00293,21.067545,2.0
22.134306,-23.766924,2.0
-42.049057,13.491787,2.0
21.40348,-20.05263,2.0
20.330845,-20.894196,2.0
25.748205,-21.956205,2.0
21.144022,-18.912228,2.0
19.876074,-20.03445,2.0
19.559008,-17.115694,2.0
-23.726912,20.760155,2.0
-27.162832,26.736954,2.0
-35.009205,27.126898,2.0
31.326365,-13.674722,2.0
-34.60164,11.783984,2.0
16.893192,-20.201015,2.0
19.695917,-20.32329,2.0
-40.033897,13.820419,2.0
22.371601,-21.954855,2.0
-33.455734,8.54785,2.0
17.257845,-18.715815,2.0
15.486378,-15.263003,2.0
-21.270079,12.724804,2.0
29.552038,-22.618443,2.0
20.372425,-22.810171,2.0
-38.26498,11.676082,2.0
-45.826088,14.869176,2.0
-34.114807,7.2326393,2.0
14.974378,-22.163216,2.0
19.185751,-19.862915,2.0
16.32552,-19.95759,2.0
-24.014019,30.780085,2.0
13.300327,-17.764288,2.0
16.036549,-24.707346,2.0
16.1144,-22.12521,2.0
15.470185,-18.367039,2.0
-22.25233,15.083297,2.0
25.69554,-17.540852,2.0
20.513199,-16.80877,2.0
21.892654,-20.175505,2.0
15.576836,-22.067146,2.0
15.383598,-20.863688,2.0
-39.75128,17.059885,2.0
20.109343,-17.233479,2.0
19.41426,-18.688429,2.0
-19.264889,14.661065,2.0
-41.056236,10.87522,2.0
-31.200905,15.206951,2.0
18.294508,-19.904316,2.0
16.734652,-22.242943,2.0
25.98669,-22.39284,2.0
31.129484,-23.799673,2.0
-41.132282,13.172363,2.0
22.05458,-17.616318,2.0
-37.59122,5.6620483,2.0
-35.16476,15.183976,2.0
-29.310585,17.937311,2.0
18.475348,-19.321905,2.0
-26.827896,11.391539,2.0
-26.470617,20.786013,2.0
18.09641,-18.847635,2.0
-30.812971,9.029265,2.0
19.873245,-20.505411,2.0
-41.413017,13.123675,2.0
17.939196,-21.155909,2.0
21.861341,-22.608723,2.0
-43.23418,11.623534,2.0
20.80772,-23.870432,2.0
-33.343403,11.686666,2.0
-30.36119,7.342199,2.0
16.078888,-23.79371,2.0
31.6024,-22.469849,2.0
15.028886,-21.325977,2.0
18.872879,-18.472067,2.0
17.172125,-18.184515,2.0
19.595879,-17.883106,2.0
-43.848866,11.2671,2.0
